_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
6739a08acb87917df28b5a12,,94.51,100,94.51,73.25,124;0;0;0,custom,custom,-1,6,15.74,0,25.44,false,false,english,none,normal,false,false,false,,1731829898000
67399fcbcb87917df28b53bc,,98.54,100,98.54,74.4,124;0;0;0,custom,custom,-1,0,15.1,0,0,false,false,english,none,normal,false,false,false,,1731829707000
67399f46cb87917df28b4f6b,,90.15,100,90.15,76.7,124;0;0;0,custom,custom,-1,2,16.51,0,4.64,false,false,english,none,normal,false,false,false,,1731829574000
67399d1ecb87917df28b3b62,true,114.35,98.62,115.95,84.58,143;1;0;1,time,15,-1,35,15.01,0,123.33,false,false,english,none,normal,false,false,false,,1731829022000
6739979acb87917df28b073d,,107.99,97.18,112.78,85.64,135;2;0;0,time,15,-1,16,15,0,65.29,false,false,english,none,normal,false,false,false,,1731827610000
673995e9cb87917df28af77b,,89.58,94.35,98.38,76.43,112;5;0;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1731827177000
673995c9cb87917df28af655,,100.77,99.21,100.77,71.44,126;0;0;0,time,15,-1,15,15.01,0,38.55,false,false,english,none,normal,false,false,false,,1731827145000
67399503cb87917df28aeefa,,88.66,96.72,97.45,78.07,111;2;0;1,time,15,-1,11,15.02,0,9.31,false,false,english,none,normal,false,false,false,,1731826947000
6739944bcb87917df28ae82d,,87.91,93.18,105.49,80.01,110;6;1;2,time,15,-1,5,15.02,0,10.25,false,false,english,none,normal,false,false,false,,1731826763000
673993c9cb87917df28ae375,,103.97,100,103.97,85,130;0;0;0,time,15,-1,13,15.01,0,45.75,false,false,english,none,normal,false,false,false,,1731826633000
6739933acb87917df28ade22,,80.76,93.81,88.75,67.18,101;3;0;2,time,15,-1,23,15.01,0,53.08,false,false,english,none,normal,false,false,false,,1731826490000
67389e7bcb87917df2822ce4,,102.32,99.25,106.31,78.65,128;0;1;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1731763835000
67389e6acb87917df2822c3a,,91.88,97.46,91.88,73.39,115;0;0;0,time,15,-1,0,15.02,0,0,false,false,english,none,normal,false,false,false,,1731763818000
67389e59cb87917df2822b9f,,96.74,98.4,99.14,81.58,121;1;0;0,time,15,-1,12,15.01,0,18.14,false,false,english,none,normal,false,false,false,,1731763801000
67389e0acb87917df282285c,,68,100,68,44.54,85;0;0;0,time,15,-1,10,15,1,27.55,false,false,english,none,normal,false,false,false,,1731763722000
67389d34cb87917df2821f5e,,95.17,99.17,95.17,72.62,119;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1731763508000
67389d24cb87917df2821ead,,88.62,95.83,92.61,66.78,111;1;0;0,time,15,-1,31,15.03,0,65.95,false,false,english,none,normal,false,false,false,,1731763492000
67389beacb87917df28210db,,90.39,93.28,107.19,80.63,113;4;1;1,time,15,-1,74,15,0,237.39,false,false,english,none,normal,false,false,false,,1731763178000
6738970ecb87917df281dbee,,83.78,94.49,88.18,72.56,419;9;1;1,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1731761934000
673894b6cb87917df281c37a,,85.93,94.84,89.32,69.23,430;3;1;1,time,60,-1,3,60.05,0,2.18,false,false,english,none,normal,false,false,false,,1731761334000
67389395cb87917df281b775,,90.39,96.47,92.79,68.9,452;1;1;0,time,60,-1,10,60.01,0,18.48,false,false,english,none,normal,false,false,false,,1731761045000
67389326cb87917df281b315,,89.4,97.02,93.2,75.76,447;5;2;1,time,60,-1,19,60,0,65.15,false,false,english,none,normal,false,false,false,,1731760934000
67388fb3cb87917df2818fa6,,86.6,96.94,89,72.63,433;4;0;1,time,60,-1,55,60,0,263.02,false,false,english,none,normal,false,false,false,,1731760051000
6738347bcb87917df27e4c57,true,107.86,98.41,115.17,87.14,59;0;0;1,custom,custom,-1,28,6.56,0,57.63,false,false,english,none,normal,false,false,false,,1731736699000
67383394cb87917df27e440c,true,101.54,100,101.54,84.44,66;0;0;0,custom,custom,-1,18,7.8,0,37.46,false,false,english,none,normal,false,false,false,,1731736468000
67383324cb87917df27e4025,true,100.3,93.94,108.52,71.74,61;3;0;0,custom,custom,-1,86,7.3,0,162.1,false,false,english,none,normal,false,false,false,,1731736356000
67382650cb87917df27ddb29,,87.79,95.36,93.19,71.73,439;9;0;1,time,60,-1,14,60,0,117.29,false,false,english,none,normal,false,false,false,,1731733072000
673824b1cb87917df27dcc9f,,78.79,92.57,82.59,64.16,394;6;1;1,time,60,-1,25,60.01,0,220.56,false,false,english,none,normal,false,false,false,,1731732657000
67381eaecb87917df27d9af6,,33.59,100,33.59,1.73,80;0;0;0,zen,zen,-1,49,28.58,13,178.73,false,false,english,none,normal,false,false,false,,1731731118000
67377e70cb87917df276d012,,102.64,95.92,111.77,69.66,45;1;0;1,words,10,-1,6,5.26,0,7.33,false,false,english,none,normal,false,false,false,,1731690096000
67377e36cb87917df276cb84,,120.76,100,120.76,98.02,46;0;0;0,words,10,-1,4,4.57,0,3.35,false,false,english,none,normal,false,false,false,,1731690038000
67377e27cb87917df276ca61,,102.66,100,102.66,73.28,55;0;0;0,words,10,-1,0,6.43,0,0,false,false,english,none,normal,false,false,false,,1731690023000
67377de1cb87917df276c4b0,,78.18,87.72,106.79,58.29,41;3;1;2,words,10,-1,18,6.29,0,23.05,false,false,english,none,normal,false,false,false,,1731689953000
67377da8cb87917df276c037,,97.58,89.8,125.83,86,38;3;0;0,words,10,-1,15,4.67,0,19.74,false,false,english,none,normal,false,false,false,,1731689896000
67377d52cb87917df276b948,,110.32,100,110.32,79.53,53;0;0;0,words,10,-1,6,5.77,0,10.5,false,false,english,none,normal,false,false,false,,1731689810000
67377d33cb87917df276b6ba,,112.46,100,112.46,88.35,55;0;0;0,words,10,-1,12,5.87,0,21.57,false,false,english,none,normal,false,false,false,,1731689779000
67377c7fcb87917df276a8f6,,99.84,96.23,115.03,87.89,46;1;0;1,words,10,-1,1,5.53,0,0.31,false,false,english,none,normal,false,false,false,,1731689599000
67377c77cb87917df276a82b,,115.93,100,115.93,57.96,49;0;0;0,words,10,-1,3,5.07,0,4.99,false,false,english,none,normal,false,false,false,,1731689591000
67377c3fcb87917df276a3cd,,77,82.98,114.26,96.01,31;5;0;0,words,10,-1,3,4.83,0,6.63,false,false,english,none,normal,false,false,false,,1731689535000
67377c34cb87917df276a2f2,,107.72,100,107.72,85.55,50;0;0;0,words,10,-1,3,5.57,0,3.34,false,false,english,none,normal,false,false,false,,1731689524000
67377c10cb87917df276a082,,120.65,100,120.65,87.71,59;0;0;0,words,10,-1,6,5.87,0,7.58,false,false,english,none,normal,false,false,false,,1731689488000
67377bb6cb87917df2769a11,,95.91,90.74,120.45,74.34,43;3;0;0,words,10,-1,7,5.38,0,13.11,false,false,english,none,normal,false,false,false,,1731689398000
67377b46cb87917df276913c,,104.43,96.15,118.35,64.97,45;1;0;0,words,10,-1,8,5.17,0,10.06,false,false,english,none,normal,false,false,false,,1731689286000
67377b17cb87917df2768dac,,113.64,100,113.64,73.47,50;0;0;0,words,10,-1,8,5.28,0,19.03,false,false,english,none,normal,false,false,false,,1731689239000
67377acecb87917df276886f,,102.28,100,102.28,67.94,52;0;0;0,words,10,-1,29,6.1,0,49.33,false,false,english,none,normal,false,false,false,,1731689166000
67377088cb87917df275c7c2,,101.44,93.33,114.12,89.38,40;2;0;0,words,10,-1,0,4.73,0,0,false,false,english,none,normal,false,false,false,,1731686536000
67377058cb87917df275c45d,,60.69,100,60.69,55.08,53;0;0;0,words,10,-1,1,10.48,0,3.68,false,false,english,none,normal,false,false,false,,1731686488000
67377047cb87917df275c32f,,61.28,100,61.28,87.5,48;0;0;0,words,10,-1,3,9.4,0,3.87,false,false,english,none,normal,false,false,false,,1731686471000
67377033cb87917df275c1df,,100.56,89.29,114.93,79.88,49;5;0;2,words,10,-1,4,5.85,0,5.41,false,false,english,none,normal,false,false,false,,1731686451000
67376faacb87917df275b782,,88.74,98.33,88.74,66.8,59;0;0;0,words,10,-1,0,7.98,0,0,false,false,english,none,normal,false,false,false,,1731686314000
67376fa0cb87917df275b6d9,,76.24,96.36,83.86,79.43,50;1;0;0,words,10,-1,6,7.87,0,14.36,false,false,english,none,normal,false,false,false,,1731686304000
67376efacb87917df275aac8,,91.65,91.07,111.57,62.22,46;3;0;0,words,10,-1,0,6.02,0,0,false,false,english,none,normal,false,false,false,,1731686138000
67376ef3cb87917df275aa55,,105.38,100,105.38,75,56;0;0;0,words,10,-1,15,6.38,0,24.01,false,false,english,none,normal,false,false,false,,1731686131000
67376e38cb87917df2759cc5,,110.96,100,110.96,62.51,48;0;0;0,words,10,-1,2,5.19,0,1.44,false,false,english,none,normal,false,false,false,,1731685944000
67376e07cb87917df275991f,,94.49,100,94.49,77.04,53;0;0;0,words,10,-1,5,6.73,0,8.85,false,false,english,none,normal,false,false,false,,1731685895000
67376d65cb87917df2758d90,,117.88,100,117.88,93.01,54;0;0;0,words,10,-1,2,5.5,0,5.6,false,false,english,none,normal,false,false,false,,1731685733000
67376d56cb87917df2758c6b,,119.29,100,119.29,90.9,49;0;0;0,words,10,-1,3,4.93,0,4.92,false,false,english,none,normal,false,false,false,,1731685718000
67376d2ecb87917df2758961,,94.04,92.31,104.26,85.69,46;2;0;0,words,10,-1,0,5.87,0,0,false,false,english,none,normal,false,false,false,,1731685678000
67376d27cb87917df27588d8,,104.18,100,104.18,85.4,49;0;0;0,words,10,-1,0,5.64,0,0,false,false,english,none,normal,false,false,false,,1731685671000
67376d1fcb87917df275884c,,104.6,93.88,116.48,55.66,44;2;0;0,words,10,-1,4,5.05,0,4.27,false,false,english,none,normal,false,false,false,,1731685663000
67376cf1cb87917df2758501,,114.95,100,114.95,74.64,46;0;0;0,words,10,-1,5,4.8,0,9.05,false,false,english,none,normal,false,false,false,,1731685617000
67376cb0cb87917df275805e,,107.16,100,107.16,55.99,45;0;0;0,words,10,-1,2,5.04,0,0.76,false,false,english,none,normal,false,false,false,,1731685552000
67376ca6cb87917df2757fa7,,97.89,100,97.89,78.71,56;0;0;0,words,10,-1,89,6.87,0,259.49,false,false,english,none,normal,false,false,false,,1731685542000
67375d23cb87917df2745d72,,101.92,100,101.92,84.53,110;0;0;0,words,25,-1,0,12.95,0,0,false,false,english,weakspot,normal,false,false,false,,1731681571000
67375d03cb87917df2745b3b,,93.41,98.54,99.98,76.51,128;1;0;0,words,25,-1,102,16.44,0,245.38,false,false,english,none,normal,false,false,false,,1731681539000
673758facb87917df2741137,,102.16,96.83,105.51,73.28,122;3;0;1,words,25,-1,3,14.33,0,11.46,false,false,english,none,normal,false,false,false,,1731680506000
673758becb87917df2740cec,,99.62,95.65,103.24,75.58,110;3;0;1,words,25,-1,37,13.25,0,93.9,false,false,english,none,normal,false,false,false,,1731680446000
673757adcb87917df273f9fc,,99.88,96.95,106.43,80.38,122;2;0;0,words,25,-1,5,14.66,0,9.47,false,false,english,none,normal,false,false,false,,1731680173000
6737577dcb87917df273f6a2,true,103.97,96.21,118.31,80.07,116;3;0;1,words,25,-1,3,13.39,0,3.3,false,false,english,none,normal,false,false,false,,1731680125000
6737570fcb87917df273eeea,true,102.11,100,102.11,79.3,133;0;0;0,words,25,-1,37,15.63,0,90.04,false,false,english,none,normal,false,false,false,,1731680015000
67375607cb87917df273dd9d,,93.3,97.54,100.73,76.93,113;2;0;0,words,25,-1,25,14.53,0,59.96,false,false,english,none,normal,false,false,false,,1731679751000
6737550ecb87917df273cddb,,83.99,88.06,106.39,81.06,105;9;1;3,time,15,-1,52,15,0,122.79,false,false,english,none,normal,false,false,false,,1731679502000
6737535ecb87917df273b170,,81.59,94.87,91.99,77.94,102;2;0;3,time,15,-1,72,15,0,171.87,false,false,english,none,normal,false,false,false,,1731679070000
67374f40cb87917df2736dfc,,89.97,92.45,113.53,89.92,42;2;0;2,words,10,-1,10,5.6,0,11.47,false,false,english,none,normal,false,false,false,,1731678016000
67374f1fcb87917df2736bcc,,117.77,100,117.77,90.46,46;0;0;0,words,10,-1,8,4.69,0,17.24,false,false,english,none,normal,false,false,false,,1731677983000
67374ea7cb87917df2736416,,120.2,100,120.2,72.88,43;0;0;0,words,10,-1,5,4.29,0,4.57,false,false,english,none,normal,false,false,false,,1731677863000
67374e96cb87917df2736316,,112.29,93.88,125.05,80.87,44;2;0;0,words,10,-1,9,4.7,0,10.85,false,false,english,none,normal,false,false,false,,1731677846000
67374e4ecb87917df2735e6a,,100.97,85.71,123.69,92.64,40;4;1;1,words,10,-1,0,4.75,0,0,false,false,english,none,normal,false,false,false,,1731677774000
67374e48cb87917df2735e08,,109.77,94.83,120.12,83.33,53;2;0;0,words,10,-1,5,5.79,0,3.76,false,false,english,none,normal,false,false,false,,1731677768000
67374e0dcb87917df2735a77,,126.14,100,126.14,60.04,53;0;0;0,words,10,-1,23,5.04,0,22.6,false,false,english,none,normal,false,false,false,,1731677709000
67374d7acb87917df27351bc,,108.6,100,108.6,85.66,50;0;0;0,words,10,-1,6,5.53,0,6.5,false,false,english,none,normal,false,false,false,,1731677562000
67374d63cb87917df2735060,,100.07,93.02,113.23,83.41,38;2;0;0,words,10,-1,5,4.56,0,5.18,false,false,english,none,normal,false,false,false,,1731677539000
67374d53cb87917df2734f4d,,115.53,100,115.53,87.24,47;0;0;0,words,10,-1,43,4.88,0,50.41,false,false,english,none,normal,false,false,false,,1731677523000
67374c74cb87917df2734219,,117.99,100,117.99,89.15,58;0;0;0,words,10,-1,13,5.9,0,11.13,false,false,english,none,normal,false,false,false,,1731677300000
67374c28cb87917df2733d89,,129.2,100,129.2,90.94,51;0;0;0,words,10,-1,16,4.74,0,23.8,false,false,english,none,normal,false,false,false,,1731677224000
67374bcfcb87917df2733871,,110.09,100,110.09,85.95,55;0;0;0,words,10,-1,2,6,1,1.67,false,false,english,none,normal,false,false,false,,1731677135000
67374bc3cb87917df27337a5,,113.26,100,113.26,61.92,42;0;0;0,words,10,-1,3,4.45,0,3.3,false,false,english,none,normal,false,false,false,,1731677123000
67374bb6cb87917df27336e4,,115.97,100,115.97,67.61,51;0;0;0,words,10,-1,3,5.28,0,2.53,false,false,english,none,normal,false,false,false,,1731677110000
67374ba9cb87917df2733622,,115.79,100,115.79,74.49,52;0;0;0,words,10,-1,1,5.39,0,1.13,false,false,english,none,normal,false,false,false,,1731677097000
67374b1bcb87917df2732da0,true,136.36,100,136.36,78.17,51;0;0;0,words,10,-1,0,4.49,0,0,false,false,english,none,normal,false,false,false,,1731676955000
67374b15cb87917df2732d2a,,98.78,87.5,121.57,82.28,39;4;0;0,words,10,-1,5,4.74,0,2.88,false,false,english,none,normal,false,false,false,,1731676949000
67374ac9cb87917df27328b0,true,126.01,100,126.01,86.74,60;0;0;0,words,10,-1,16,5.71,0,52.88,false,false,english,none,normal,false,false,false,,1731676873000
673749fccb87917df2731d14,true,107.99,99.26,107.99,74.7,135;0;0;0,time,15,-1,9,15,0,35.43,false,false,english,none,normal,false,false,false,,1731676668000
67374978cb87917df273159d,true,104.79,97.08,108.79,83.1,131;2;0;0,time,15,-1,4,15,0,13.73,false,false,english,none,normal,false,false,false,,1731676536000
673748fccb87917df2730e93,,104,98.48,104,77.58,130;0;0;0,time,15,-1,1,15,0,8.16,false,false,english,none,normal,false,false,false,,1731676412000
673748e2cb87917df2730ceb,,95.12,100,95.12,79.69,119;0;0;0,time,15,-1,1,15.01,0,0.33,false,false,english,none,normal,false,false,false,,1731676386000
673748cfcb87917df2730be9,,90.32,94.57,102.31,77.61,113;4;0;0,time,15,-1,14,15.01,0,35.6,false,false,english,none,normal,false,false,false,,1731676367000
67374859cb87917df2730508,,95.99,94.74,106.39,79.88,120;5;0;0,time,15,-1,3,15,0,6.23,false,false,english,none,normal,false,false,false,,1731676249000
6737483ecb87917df2730386,,100.78,96.38,110.38,77.48,126;3;0;0,time,15,-1,18,15,0,57.36,false,false,english,none,normal,false,false,false,,1731676222000
6737477acb87917df272f79d,true,104.72,99.24,104.72,75.04,131;0;0;0,time,15,-1,31,15.01,0,99.4,false,false,english,none,normal,false,false,false,,1731676026000
67374699cb87917df272eace,,95.18,96.15,100.78,83.32,119;2;0;1,time,15,-1,1,15,0,0.01,false,false,english,none,normal,false,false,false,,1731675801000
67374683cb87917df272e9bc,,102.05,98.46,102.05,81.32,128;0;0;0,time,15,-1,0,15.05,0,0,false,false,english,none,normal,false,false,false,,1731675779000
67374672cb87917df272e8c3,,92.63,93.02,101.42,79.29,116;6;1;0,time,15,-1,20,15.03,0,76.87,false,false,english,none,normal,false,false,false,,1731675762000
673745c0cb87917df272decf,,101.53,95.04,112.72,85.57,127;3;2;0,time,15,-1,8,15.01,0,19.38,false,false,english,none,normal,false,false,false,,1731675584000
67374577cb87917df272dad1,,101.55,97.73,104.74,83.82,127;1;0;0,time,15,-1,22,15.01,0,77.17,false,false,english,none,normal,false,false,false,,1731675511000
673744e4cb87917df272d276,,102.38,97.73,105.58,86.75,128;2;0;0,time,15,-1,1,15,0,0.89,false,false,english,none,normal,false,false,false,,1731675364000
6737292fcb87917df2718381,,82.36,88.55,103.14,78.9,103;10;0;0,time,15,-1,13,15.01,0,27.77,false,false,english,none,normal,false,false,false,,1731668271000
673720ebcb87917df2712436,,92.79,98.32,92.79,70.72,116;0;0;0,time,15,-1,3,15,0,14.93,false,false,english,none,normal,false,false,false,,1731666155000
673720c8cb87917df27122ba,,89.49,95.38,103.88,74.84,112;3;0;1,time,15,-1,83,15.02,0,462.98,false,false,english,none,normal,false,false,false,,1731666120000
67371a3acb87917df270d693,,92.96,96.95,94.76,72.81,465;3;0;0,time,60,-1,58,60.02,0,157.38,false,false,english,none,normal,false,false,false,,1731664442000
673714a7cb87917df27094ba,,87.38,96.78,91.38,75.53,437;5;0;1,time,60,-1,23,60.01,0,174.99,false,false,english,none,normal,false,false,false,,1731663015000
67360ff0cb87917df263c54d,,89.79,94.89,95.99,76,449;11;0;1,time,60,-1,4,60.01,0,66.35,false,false,english,none,normal,false,false,false,,1731596272000
67360ea4cb87917df263abbe,,79.58,95.16,83.98,66.39,398;5;0;4,time,60,-1,94,60.02,0,427.87,false,false,english,none,normal,false,false,false,,1731595940000
6735fa92cb87917df2623e0c,,98.36,100,98.36,65.37,50;0;0;0,words,10,-1,2,6.1,0,4.72,false,false,english,none,normal,false,false,false,,1731590802000
6735fa7ecb87917df2623cc8,,99.8,100,99.8,80.67,49;0;0;0,words,10,-1,1,5.89,0,1.36,false,false,english,none,normal,false,false,false,,1731590782000
6735fa74cb87917df2623c1e,,92.5,100,92.5,70.43,49;0;0;0,words,10,-1,3,6.36,0,9.02,false,false,english,none,normal,false,false,false,,1731590772000
6735fa5dcb87917df2623aa3,,105.74,98.08,105.74,83.42,51;0;0;0,words,10,-1,5,5.79,0,10.52,false,false,english,none,normal,false,false,false,,1731590749000
6735fa3ccb87917df26238bf,,106.78,100,106.78,84.67,52;0;0;0,words,10,-1,1,5.84,0,0.43,false,false,english,none,normal,false,false,false,,1731590716000
6735f9eccb87917df26233e0,,94.56,95.92,103.15,84.66,44;1;0;0,words,10,-1,11,5.58,0,66.41,false,false,english,none,normal,false,false,false,,1731590636000
6735f920cb87917df26226b6,true,93.55,95.25,98.35,72.8,468;9;1;0,time,60,-1,10,60.03,0,110.39,false,false,english,none,normal,false,false,false,,1731590432000
6735f7a5cb87917df2620fc2,,89.8,95.21,93.4,74.49,449;6;1;0,time,60,-1,4,60,0,18.04,false,false,english,none,normal,false,false,false,,1731590053000
6735f71acb87917df26206e4,,87,95.64,88.2,70.31,435;1;1;0,time,60,-1,7,60,0,27.67,false,false,english,none,normal,false,false,false,,1731589914000
6735f679cb87917df261fd3a,,85.38,93.47,92.18,73.68,427;13;1;0,time,60,-1,84,60.01,0,569.86,false,false,english,none,normal,false,false,false,,1731589753000
6735e0a9cb87917df260e217,,82.78,91.79,90.18,69.82,414;9;2;3,time,60,-1,30,60.01,0,180.68,false,false,english,none,normal,false,false,false,,1731584169000
6735deefcb87917df260cef3,,87.79,95.75,91.19,75.96,439;4;0;1,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1731583727000
6735a724cb87917df25e63a2,,84.39,94.58,88.19,65.61,422;6;1;1,time,60,-1,16,60.01,0,109.95,false,false,english,none,normal,false,false,false,,1731569443000
673597c9cb87917df25dc30c,,87.6,94.5,92.6,75.26,438;9;2;0,time,60,-1,9,60,0,98.77,false,false,english,none,normal,false,false,false,,1731565513000
6735891bcb87917df25d2b12,,87.59,94.93,93.19,75.81,438;10;2;2,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1731561755000
6734bdabcb87917df252b395,,85.58,93.12,96.78,76.49,428;15;2;3,time,60,-1,34,60.01,0,226.2,false,false,english,none,normal,false,false,false,,1731509675000
6734bc47cb87917df252984a,,84.8,93.35,90.2,72.96,424;11;3;1,time,60,-1,13,60,0,51.95,false,false,english,none,normal,false,false,false,,1731509319000
6734bbb8cb87917df2528da8,,80.99,94.22,87.19,68.03,405;8;2;0,time,60,-1,24,60.01,0,80.04,false,false,english,none,normal,false,false,false,,1731509176000
6734bafbcb87917df2527fa7,,87.99,96.05,95.39,75.95,440;9;1;2,time,60,-1,11,60.01,0,40.88,false,false,english,none,normal,false,false,false,,1731508987000
6734ba84cb87917df252777c,,83.59,94.38,90.19,74.07,418;8;2;3,time,60,-1,23,60.01,0,117.48,false,false,english,none,normal,false,false,false,,1731508868000
6734b974cb87917df2526412,,81.2,93.08,88,70.01,406;14;3;1,time,60,-1,39,60,0,162.75,false,false,english,none,normal,false,false,false,,1731508596000
6734985fcb87917df250530d,,88.99,95.03,95.39,74.3,445;11;2;3,time,60,-1,9,60.01,0,49.55,false,false,english,none,normal,false,false,false,,1731500127000
673497a5cb87917df25049f2,,85.39,94.29,93.19,75.26,427;11;2;4,time,60,-1,89,60.01,0,380.11,false,false,english,none,normal,false,false,false,,1731499941000
67347aa3cb87917df24efb47,,87.94,96.1,89.14,70.47,440;3;1;0,time,60,-1,14,60.04,0,111.18,false,false,english,none,normal,false,false,false,,1731492515000
67346127cb87917df24dd63f,true,99.61,90.15,116.36,83.88,113;8;1;2,words,25,-1,0,13.61,0,0,false,false,english,none,normal,false,false,false,,1731485991000
67346117cb87917df24dd585,,91.86,92.5,105.99,84.16,104;4;2;1,words,25,-1,5,13.59,0,8.41,false,false,english,none,normal,false,false,false,,1731485975000
673460d2cb87917df24dd2a3,true,97.72,96.5,104.28,74.85,134;3;0;0,words,25,-1,8,16.46,0,39.92,false,false,english,none,normal,false,false,false,,1731485906000
67346051cb87917df24dcd78,true,91.44,99.25,91.44,78.42,133;0;0;0,words,25,-1,37,17.45,0,134.6,false,false,english,none,normal,false,false,false,,1731485777000
67345e00cb87917df24db67d,true,89.62,95.56,100.83,69.62,120;2;1;1,words,25,-1,1,16.07,0,1.88,false,false,english,none,normal,false,false,false,,1731485184000
67345de9cb87917df24db593,,102.04,100,102.04,77,55;0;0;0,words,10,-1,0,6.47,0,0,false,false,english,none,normal,false,false,false,,1731485161000
67345ddecb87917df24db524,,105.69,100,105.69,90.28,50;0;0;0,words,10,-1,57,5.68,0,305.18,false,false,english,none,normal,false,false,false,,1731485150000
67345629cb87917df24d6571,true,76.6,95.98,79.9,66.56,766;7;1;1,time,120,-1,1,120,0,0.06,false,false,english,none,normal,false,false,false,,1731483177000
6733658fcb87917df2413698,,95.17,97.95,95.17,77.39,238;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1731421583000
6733656ecb87917df2413402,,85.97,96.43,85.97,70.31,215;0;0;0,time,30,-1,6,30.01,0,24.23,false,false,english,none,normal,false,false,false,,1731421550000
673364cacb87917df2412747,,87.17,94.61,95.96,76.72,218;7;2;0,time,30,-1,27,30.01,0,94.54,false,false,english,none,normal,false,false,false,,1731421386000
673362bccb87917df241011e,,86.38,94.38,99.58,84.09,216;9;1;3,time,30,-1,17,30.01,0,63.12,false,false,english,none,normal,false,false,false,,1731420860000
67336180cb87917df240e9a4,,89.56,95.9,95.96,79.01,224;4;0;0,time,30,-1,4,30.01,0,9.32,false,false,english,none,normal,false,false,false,,1731420544000
673360bdcb87917df240dbb5,true,97.99,97.23,100.39,85.42,245;3;1;0,time,30,-1,20,30,0,51.2,false,false,english,none,normal,false,false,false,,1731420349000
67335d5ecb87917df2409e03,,85.59,96.43,85.59,66.71,214;0;0;0,time,30,-1,2,30.01,0,3.24,false,false,english,none,normal,false,false,false,,1731419486000
67333ef5cb87917df23ef42e,,90.38,97.84,91.58,69.23,226;1;0;0,time,30,-1,37,30.01,0,85.19,false,false,english,none,normal,false,false,false,,1731411701000
67323f1fcb87917df233e2bb,,54,95.89,58,41.77,135;3;1;0,time,30,-1,9,30,0,48.27,false,false,english,none,normal,false,false,false,,1731346206000
67323d96cb87917df233c99c,,83.6,96.43,86.4,70.71,209;1;0;0,time,30,-1,1,30,0,1.26,false,false,english,none,normal,false,false,false,,1731345814000
67323c45cb87917df233b401,,80.33,97.17,83.52,72.68,201;2;0;0,time,30,-1,2,30.03,0,7.59,false,false,english,none,normal,false,false,false,,1731345477000
67323bbacb87917df233aaa5,,86.79,98.65,88.39,81.67,217;1;0;0,time,30,-1,55,30.01,0,235.9,false,false,english,none,normal,false,false,false,,1731345338000
67323262cb87917df2330d75,,81.18,96.68,82.38,69.18,203;1;1;0,time,30,-1,6,30.01,0,7.66,false,false,english,none,normal,false,false,false,,1731342946000
67322e66cb87917df232c986,,77.97,98.48,77.97,72.45,195;0;0;0,time,30,-1,146,30.01,0,758.83,false,false,english,none,normal,false,false,false,,1731341926000
67322199cb87917df231ea9f,true,119.91,100,119.91,57.75,51;0;0;0,words,10,-1,5,5.1,0,8.79,false,false,english,none,normal,false,false,false,,1731338649000
6732204fcb87917df231d3cc,true,119.65,100,119.65,64.88,51;0;0;0,words,10,-1,1,5.12,0,3.28,false,false,english,none,normal,false,false,false,,1731338319000
67321fa9cb87917df231c8b8,,83.56,96.49,97.2,64.62,49;1;0;0,words,10,-1,3,7.04,0,4.21,false,false,english,none,normal,false,false,false,,1731338153000
67321f97cb87917df231c786,,100.49,93.88,111.91,61.67,44;2;0;0,words,10,-1,3,5.25,0,2.91,false,false,english,none,normal,false,false,false,,1731338135000
67321e85cb87917df231b4aa,,108,100,108,88.89,52;0;0;0,words,10,-1,0,5.78,0,0,false,false,english,none,normal,false,false,false,,1731337861000
67321e7dcb87917df231b42f,,101.18,100,101.18,77.45,50;0;0;0,words,10,-1,13,5.93,0,24.82,false,false,english,none,normal,false,false,false,,1731337853000
67321e1dcb87917df231ad71,,96.48,100,96.48,74.64,53;0;0;0,words,10,-1,3,6.59,0,6.06,false,false,english,none,normal,false,false,false,,1731337757000
67321e0bcb87917df231ac33,,90.88,94.55,104.42,50.84,47;1;1;0,words,10,-1,46,6.21,0,192.76,false,false,english,none,normal,false,false,false,,1731337739000
67321ac3cb87917df23174a7,,87.98,95.38,94.37,73.37,220;5;1;1,time,30,-1,2,30.01,0,1.72,false,false,english,none,normal,false,false,false,,1731336899000
67321a9ecb87917df2317233,,85.99,94.37,88.79,65.46,215;4;0;0,time,30,-1,1,30,0,1.77,false,false,english,none,normal,false,false,false,,1731336862000
67321a60cb87917df2316e0a,,71.18,91.13,75.97,60.98,178;6;1;1,time,30,-1,7,30.01,0,23.73,false,false,english,none,normal,false,false,false,,1731336800000
673219c3cb87917df23163de,,90.39,97.08,95.19,75.85,226;3;0;1,time,30,-1,2,30,0,19.51,false,false,english,none,normal,false,false,false,,1731336643000
