_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
674bc40586fa6e365fe9e7d9,,65.59,91.43,83.99,76.1,82;5;1;1,time,15,-1,1,15,0,2.64,false,false,english,none,normal,false,false,false,,1733018629000
674bc3ee86fa6e365fe9e749,,85.59,98.21,89.59,74.65,107;1;0;0,time,15,-1,15,15,0,73.07,false,false,english,none,normal,false,false,false,,1733018606000
674bc36986fa6e365fe9e427,,91.09,100,91.09,85.79,51;0;0;0,words,10,-1,0,6.72,0,0,false,false,english,none,normal,false,false,false,,1733018473000
674bc36086fa6e365fe9e3ea,,66.43,94.12,70.67,58.43,47;2;0;0,words,10,-1,0,8.49,0,0,false,false,english,none,normal,false,false,false,,1733018464000
674bc35686fa6e365fe9e39c,,78.42,97.92,78.42,55.17,47;0;0;0,words,10,-1,0,7.19,0,0,false,false,english,none,normal,false,false,false,,1733018454000
674bc34d86fa6e365fe9e36c,,95.74,100,95.74,86.48,52;0;0;0,words,10,-1,2,6.52,0,6.69,false,false,english,none,normal,false,false,false,,1733018445000
674bc33b86fa6e365fe9e2f6,,73.45,94.23,83.03,81.38,46;2;0;0,words,10,-1,0,7.52,0,0,false,false,english,none,normal,false,false,false,,1733018427000
674bc33286fa6e365fe9e2c8,,63.75,84.78,91.65,59.47,32;4;0;2,words,10,-1,3,6.02,0,4.58,false,false,english,none,normal,false,false,false,,1733018418000
674bc31886fa6e365fe9e240,,103.48,100,103.48,63.42,52;0;0;0,words,10,-1,0,6.03,0,0,false,false,english,none,normal,false,false,false,,1733018392000
674bc30e86fa6e365fe9e1fe,,83.53,91.67,93.24,71.44,43;3;0;1,words,10,-1,5,6.18,0,9.34,false,false,english,none,normal,false,false,false,,1733018382000
674bc2ee86fa6e365fe9e136,,94.04,100,94.04,63.59,56;0;0;0,words,10,-1,2,7.15,0,4.45,false,false,english,none,normal,false,false,false,,1733018350000
674bc2de86fa6e365fe9e0d9,,89.12,100,89.12,76.21,53;0;0;0,words,10,-1,3,7.14,0,11.97,false,false,english,none,normal,false,false,false,,1733018334000
674bc2c686fa6e365fe9e051,,67.11,90.57,79.32,72.24,44;3;0;0,words,10,-1,0,7.87,0,0,false,false,english,none,normal,false,false,false,,1733018310000
674bc2bd86fa6e365fe9e00c,,70.49,83.93,86.16,71.55,45;6;1;0,words,10,-1,1,7.66,0,1.78,false,false,english,none,normal,false,false,false,,1733018301000
674bc2b186fa6e365fe9dfad,,72.2,96.15,81.62,82.47,46;1;0;0,words,10,-1,0,7.65,0,0,false,false,english,none,normal,false,false,false,,1733018289000
674bc2a886fa6e365fe9df6d,,69.25,87.23,85.65,80.33,38;4;0;0,words,10,-1,1,6.58,0,1.1,false,false,english,none,normal,false,false,false,,1733018280000
674bc29d86fa6e365fe9df13,,88.19,100,88.19,78.29,43;0;0;0,words,10,-1,1,5.85,0,0.6,false,false,english,none,normal,false,false,false,,1733018269000
674bc29086fa6e365fe9deb9,,80.07,95.92,89.17,75.06,44;1;0;0,words,10,-1,0,6.59,0,0,false,false,english,none,normal,false,false,false,,1733018256000
674bc28786fa6e365fe9de81,,71.83,85.11,82.6,61.46,40;4;1;0,words,10,-1,0,6.68,0,0,false,false,english,none,normal,false,false,false,,1733018247000
674bc21a86fa6e365fe9dbb1,,67.3,94.54,72.37,71.33,465;10;0;1,words,100,-1,1,82.91,0,5.41,false,false,english,none,normal,false,false,false,,1733018138000
674bc1af86fa6e365fe9d91f,,65.8,94.12,73.45,73.16,241;9;0;1,words,50,-1,1,43.95,0,0.66,false,false,english,none,normal,false,false,false,,1733018031000
674bc17e86fa6e365fe9d804,,64.16,91.13,74.15,68.82,212;12;2;2,words,50,-1,8,39.65,0,25.78,false,false,english,none,normal,false,false,false,,1733017982000
674bc12586fa6e365fe9d5dc,,71.19,95.68,73.93,75.23,260;3;1;0,words,50,-1,3,43.83,0,26.62,false,false,english,none,normal,false,false,false,,1733017893000
674bc0c086fa6e365fe9d39d,,70.22,98.78,70.22,72.48,242;0;0;0,words,50,-1,0,41.36,0,0,false,false,english,none,normal,false,false,false,,1733017792000
674bc09386fa6e365fe9d298,,61.39,95.26,67.06,72.3,249;3;5;1,words,50,-1,0,48.68,0,0,false,false,english,none,normal,false,false,false,,1733017747000
674bc05e86fa6e365fe9d171,,66.15,95.77,69.14,72.48,244;4;0;0,words,50,-1,0,44.26,0,0,false,false,english,none,normal,false,false,false,,1733017694000
674b170186fa6e365fe3f359,,77.09,96.45,78.81,74.84,269;2;0;0,words,50,-1,3,41.87,0,10.35,false,false,english,none,normal,false,false,false,,1732974337000
674b167b86fa6e365fe3edb3,true,81.88,97.67,83.19,72.03,251;2;0;1,words,50,-1,4,36.78,0,20.58,false,false,english,none,normal,false,false,false,,1732974203000
674b0ca086fa6e365fe38110,,81.06,97.59,82.74,76.49,241;2;0;0,words,50,-1,1,35.68,0,4.89,false,false,english,none,normal,false,false,false,,1732971680000
674b0c7086fa6e365fe37f47,,78,96.57,81.6,82.85,195;4;1;1,time,30,-1,3,30,0,6.81,false,false,english,none,normal,false,false,false,,1732971632000
674b0c4486fa6e365fe37da8,,79.99,98.58,84.39,79.08,200;2;0;0,time,30,-1,2,30,0,9.64,false,false,english,none,normal,false,false,false,,1732971588000
674b0bf586fa6e365fe37a7d,,82.4,96.77,86.4,71.74,206;4;1;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1732971509000
674b0bc986fa6e365fe378f0,true,81.5,96.79,86.73,77.77,234;3;2;0,words,50,-1,1,34.45,0,0.9,false,false,english,none,normal,false,false,false,,1732971465000
674b0b8086fa6e365fe375ee,,75.9,96.97,78.9,81.27,253;4;1;2,words,50,-1,4,40,1,15.26,false,false,english,none,normal,false,false,false,,1732971392000
674b0b2586fa6e365fe371f4,true,92.72,98.51,94.84,82.11,131;1;0;0,words,25,-1,0,16.95,0,0,false,false,english,none,normal,false,false,false,,1732971301000
674aa8ba86fa6e365fdfe933,,87.05,100,87.05,79.24,126;0;0;0,words,25,-1,3,17.37,0,5.33,false,false,english,none,normal,false,false,false,,1732946106000
674aa89e86fa6e365fdfe830,,74.76,96.9,77.82,74.37,122;1;0;0,words,25,-1,1,19.58,0,1.22,false,false,english,none,normal,false,false,false,,1732946078000
674aa88686fa6e365fdfe750,,81.81,100,81.81,71.05,123;0;0;0,words,25,-1,0,18.04,0,0,false,false,english,none,normal,false,false,false,,1732946054000
674aa87386fa6e365fdfe691,,75.2,98.5,75.2,80.56,131;0;0;0,words,25,-1,2,20.9,0,2.18,false,false,english,none,normal,false,false,false,,1732946035000
674aa85986fa6e365fdfe5be,,78.1,98.35,78.1,73.92,119;0;0;0,words,25,-1,2,18.28,0,4.07,false,false,english,none,normal,false,false,false,,1732946009000
674aa83e86fa6e365fdfe4a5,,81.8,100,81.8,80.99,121;0;0;0,words,25,-1,0,17.75,0,0,false,false,english,none,normal,false,false,false,,1732945982000
674aa82a86fa6e365fdfe3ef,,70.42,96,73.4,62.82,118;2;0;0,words,25,-1,0,20.11,0,0,false,false,english,none,normal,false,false,false,,1732945962000
674aa81586fa6e365fdfe32c,,66.51,95.45,77.2,73.5,112;1;1;1,words,25,-1,0,20.21,0,0,false,false,english,none,normal,false,false,false,,1732945941000
674aa7ff86fa6e365fdfe268,,67.81,92.14,79.11,70.21,120;8;0;1,words,25,-1,0,21.24,0,0,false,false,english,none,normal,false,false,false,,1732945919000
674aa7e986fa6e365fdfe18d,,77.65,96.88,81.47,85.2,122;3;0;0,words,25,-1,1,18.85,0,9.62,false,false,english,none,normal,false,false,false,,1732945897000
674aa7c986fa6e365fdfe084,,67.51,93.55,74.2,71.26,111;5;0;1,words,25,-1,0,19.73,0,0,false,false,english,none,normal,false,false,false,,1732945865000
674aa7b486fa6e365fdfdfd0,,72.4,96.06,78.59,72.15,117;2;1;0,words,25,-1,0,19.39,0,0,false,false,english,none,normal,false,false,false,,1732945844000
674aa79f86fa6e365fdfdf2d,,79.57,97.74,82.68,77.56,128;2;0;0,words,25,-1,1,19.3,0,12.08,false,false,english,none,normal,false,false,false,,1732945823000
674aa77d86fa6e365fdfde0b,,76.95,98.54,76.95,71.8,135;0;0;0,words,25,-1,1,21.05,0,6.11,false,false,english,none,normal,false,false,false,,1732945789000
674aa76086fa6e365fdfdd0e,,69.44,95,77.21,77.4,125;3;1;0,words,25,-1,2,21.6,0,6.41,false,false,english,none,normal,false,false,false,,1732945760000
674aa74186fa6e365fdfdbfd,,73.33,93.57,79.64,79.36,128;5;1;1,words,25,-1,0,20.95,0,0,false,false,english,none,normal,false,false,false,,1732945729000
674aa72a86fa6e365fdfdb55,,72.21,96.92,75.79,68.63,121;0;1;0,words,25,-1,0,20.11,0,0,false,false,english,none,normal,false,false,false,,1732945706000
674aa71486fa6e365fdfda9a,,74.65,97.96,78.95,74.01,139;2;0;0,words,25,-1,1,22.34,0,5.36,false,false,english,none,normal,false,false,false,,1732945684000
6749d50186fa6e365fd8bf15,,77.85,94.81,85.44,71.51,123;4;1;0,words,25,-1,0,18.96,0,0,false,false,english,none,normal,false,false,false,,1732891905000
6749d4e286fa6e365fd8bd67,,84.16,100,84.16,77.11,135;0;0;0,words,25,-1,0,19.25,0,0,false,false,english,none,normal,false,false,false,,1732891874000
6749d4cb86fa6e365fd8bc2f,,85.15,97.71,85.15,67.1,128;0;0;0,words,25,-1,0,18.04,0,0,false,false,english,none,normal,false,false,false,,1732891851000
6749d4b386fa6e365fd8badc,,75.89,95.71,83.06,68.49,127;2;1;0,words,25,-1,1,20.08,0,0.57,false,false,english,none,normal,false,false,false,,1732891826000
6749d49d86fa6e365fd8b967,,59.45,95.65,64.13,47.03,127;3;0;0,words,25,-1,2,25.64,2,4.51,false,false,english,none,normal,false,false,false,,1732891805000
6749d47a86fa6e365fd8b7b0,,79.52,96.85,81.46,77.56,123;2;0;0,words,25,-1,0,18.56,0,0,false,false,english,none,normal,false,false,false,,1732891770000
6749d46086fa6e365fd8b64d,,80.12,97.69,80.12,69.82,127;0;0;0,words,25,-1,11,19.02,0,47.91,false,false,english,none,normal,false,false,false,,1732891744000
6749d40586fa6e365fd8b193,,74.4,94.32,80,72.6,372;13;0;1,time,60,-1,2,60,0,14.39,false,false,english,none,normal,false,false,false,,1732891653000
6749d17c86fa6e365fd88f7e,,75.4,95.58,80.4,71.76,377;7;2;4,time,60,-1,6,60,0,24.94,false,false,english,none,normal,false,false,false,,1732891004000
6749d10e86fa6e365fd88975,,74.6,94.7,82.6,73.44,373;11;1;4,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1732890894000
6749d0ce86fa6e365fd88636,,71.16,90.38,83.16,82.96,89;6;1;0,time,15,-1,1,15.01,0,3.11,false,false,english,none,normal,false,false,false,,1732890830000
6749d0b086fa6e365fd8846c,,93.6,100,93.6,82.36,117;0;0;0,time,15,-1,3,15,0,20.38,false,false,english,none,normal,false,false,false,,1732890800000
6749d08286fa6e365fd88210,,92.79,100,92.79,80.84,116;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1732890754000
6749d07086fa6e365fd88131,,86.4,97.32,89.6,78.2,108;2;0;1,time,15,-1,1,15,0,11.63,false,false,english,none,normal,false,false,false,,1732890736000
6749d05386fa6e365fd87fcc,,79.19,94.5,87.19,77.27,99;3;1;2,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1732890707000
6749d04386fa6e365fd87f12,,67.2,85.71,83.99,70.04,84;12;0;7,time,15,-1,3,15,0,3.52,false,false,english,none,normal,false,false,false,,1732890691000
6749d01f86fa6e365fd87d56,,93.59,99.15,93.59,82.72,117;0;0;0,time,15,-1,1,15,0,2.61,false,false,english,none,normal,false,false,false,,1732890655000
6749cff686fa6e365fd87b17,true,86.78,97.39,91.98,85.58,217;3;1;0,time,30,-1,1,30.01,0,1.6,false,false,english,none,normal,false,false,false,,1732890614000
6749cfb686fa6e365fd8776c,,77.2,97.05,81.2,73.34,386;8;0;7,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1732890550000
6749cf6286fa6e365fd872f7,,78.4,96.81,80,77.25,392;4;1;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1732890466000
6749b91c86fa6e365fd7546d,,66.4,92.95,71.6,72.02,332;12;1;1,time,60,-1,3,60,0,50.93,false,false,english,none,normal,false,false,false,,1732884764000
6749b8a686fa6e365fd74ec2,,67.4,94.64,72.6,67.42,337;9;0;1,time,60,-1,11,60,0,49.2,false,false,english,none,normal,false,false,false,,1732884646000
6749b82986fa6e365fd748ee,,75.8,97.19,76.8,72.7,379;2;0;1,time,60,-1,4,60,0,11.32,false,false,english,none,normal,false,false,false,,1732884521000
6749b7d986fa6e365fd74521,,68.39,90.95,78.39,81.54,171;10;1;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1732884441000
6749b7ba86fa6e365fd74397,,77.59,96.1,81.19,78.27,194;4;1;0,time,30,-1,4,30,0,22.51,false,false,english,none,normal,false,false,false,,1732884410000
6749b77986fa6e365fd740a8,,76.4,97.47,78.4,75.7,191;2;0;0,time,30,-1,3,30,0,28.69,false,false,english,none,normal,false,false,false,,1732884345000
6749b73586fa6e365fd73d81,,81.59,99.03,81.59,83.3,102;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1732884277000
6749b72086fa6e365fd73c8f,,86.39,100,86.39,81.57,108;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1732884256000
6749b71086fa6e365fd73bc3,,65.6,91.49,73.6,74.29,82;4;0;0,time,15,-1,3,15,0,14.48,false,false,english,none,normal,false,false,false,,1732884240000
6749b6e986fa6e365fd739fd,,85.59,100,85.59,73.47,107;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1732884201000
6749b6cc86fa6e365fd738a4,,77.6,90.57,85.69,66.31,48;4;0;0,words,10,-1,1,7.42,0,8.19,false,false,english,none,normal,false,false,false,,1732884172000
674931e686fa6e365fd206b8,,70.75,96.67,70.75,80.53,58;0;0;0,words,10,-1,3,9.84,0,6.51,false,false,english,none,normal,false,false,false,,1732850150000
674931d286fa6e365fd20610,,72.98,96.49,72.98,63.57,54;0;0;0,words,10,-1,2,8.88,0,9.6,false,false,english,none,normal,false,false,false,,1732850130000
674931b486fa6e365fd2051e,,62.7,89.8,80.84,73.63,38;3;0;0,words,10,-1,0,7.27,0,0,false,false,english,none,normal,false,false,false,,1732850100000
6747329b86fa6e365fbd7a65,,99.97,100,99.97,79.82,49;0;0;0,words,10,-1,0,5.88,0,0,false,false,english,none,normal,false,false,false,,1732719259000
6747329386fa6e365fbd79fb,,86.79,100,86.79,64.12,51;0;0;0,words,10,-1,0,7.05,0,0,false,false,english,none,normal,false,false,false,,1732719251000
6747328b86fa6e365fbd797b,,75.51,94.34,88.94,61.58,45;2;0;0,words,10,-1,0,7.15,0,0,false,false,english,none,normal,false,false,false,,1732719243000
6747328186fa6e365fbd78e5,,89.2,100,89.2,78.87,55;0;0;0,words,10,-1,1,7.4,0,1.38,false,false,english,none,normal,false,false,false,,1732719233000
6747327086fa6e365fbd77ae,,68.25,98.04,77.35,74.44,45;0;0;1,words,10,-1,1,7.91,0,2.25,false,false,english,none,normal,false,false,false,,1732719216000
6747326386fa6e365fbd76e6,,49.72,83.33,76.99,71.13,31;2;3;0,words,10,-1,0,7.48,0,0,false,false,english,none,normal,false,false,false,,1732719203000
6747325a86fa6e365fbd7665,,90.57,100,90.57,66.09,61;0;0;0,words,10,-1,2,8.08,0,8.13,false,false,english,none,normal,false,false,false,,1732719194000
6747324886fa6e365fbd7557,,82.09,98.21,82.09,60.82,55;0;0;0,words,10,-1,1,8.04,0,3.73,false,false,english,none,normal,false,false,false,,1732719176000
6747323a86fa6e365fbd7488,,89.16,100,89.16,81.02,50;0;0;0,words,10,-1,5,6.73,0,11.79,false,false,english,none,normal,false,false,false,,1732719162000
6747322386fa6e365fbd732b,,85.26,100,85.26,82.78,49;0;0;0,words,10,-1,0,6.9,0,0,false,false,english,none,normal,false,false,false,,1732719139000
6747321a86fa6e365fbd7298,,79.42,94.64,94.63,69.7,47;2;0;0,words,10,-1,0,7.1,0,0,false,false,english,none,normal,false,false,false,,1732719130000
6747321186fa6e365fbd721d,,74.79,88.24,93.04,90.24,41;4;0;0,words,10,-1,0,6.58,0,0,false,false,english,none,normal,false,false,false,,1732719121000
6747320986fa6e365fbd71a5,,79.81,93.33,90.56,75.16,52;3;0;0,words,10,-1,1,7.82,0,1.36,false,false,english,none,normal,false,false,false,,1732719113000
674731fd86fa6e365fbd70f9,,89.99,100,89.99,73.94,47;0;0;0,words,10,-1,1,6.27,0,1.54,false,false,english,none,normal,false,false,false,,1732719101000
674731f386fa6e365fbd7051,,78.53,95.74,90.02,66.5,41;0;1;0,words,10,-1,0,6.27,0,0,false,false,english,none,normal,false,false,false,,1732719091000
674731e786fa6e365fbd6fa4,,99.7,100,99.7,88.69,48;0;0;0,words,10,-1,0,5.78,0,0,false,false,english,none,normal,false,false,false,,1732719079000
674731e086fa6e365fbd6f40,,84.86,98.08,84.86,66.48,51;0;0;0,words,10,-1,2,7.21,0,3.02,false,false,english,none,normal,false,false,false,,1732719072000
674731d286fa6e365fbd6e55,,73.67,100,73.67,72.39,49;0;0;0,words,10,-1,0,7.98,0,0,false,false,english,none,normal,false,false,false,,1732719058000
674731c886fa6e365fbd6db0,,87.35,100,87.35,71.99,46;0;0;0,words,10,-1,0,6.32,0,0,false,false,english,none,normal,false,false,false,,1732719048000
674731c086fa6e365fbd6d41,,60.24,91.38,60.24,63.9,53;0;0;0,words,10,-1,0,10.56,0,0,false,false,english,none,normal,false,false,false,,1732719040000
674731b486fa6e365fbd6c8a,,86.99,100,86.99,60.05,52;0;0;0,words,10,-1,1,7.17,0,3.12,false,false,english,none,normal,false,false,false,,1732719028000
674731a786fa6e365fbd6bbf,,55.22,89.29,70.28,59.53,44;4;0;0,words,10,-1,2,9.56,0,4.47,false,false,english,none,normal,false,false,false,,1732719015000
6747319386fa6e365fbd6a95,,84.68,100,84.68,83.96,55;0;0;0,words,10,-1,1,7.79,0,3.11,false,false,english,none,normal,false,false,false,,1732718994000
6747318586fa6e365fbd69d4,,85.14,95.92,90.69,78.4,46;1;0;0,words,10,-1,1,6.48,0,1.28,false,false,english,none,normal,false,false,false,,1732718981000
6747317386fa6e365fbd68e0,,87.09,98.21,87.09,76.07,55;0;0;0,words,10,-1,0,7.58,0,0,false,false,english,none,normal,false,false,false,,1732718963000
6747316786fa6e365fbd6837,,78.56,99.19,78.56,76.3,244;0;0;0,words,50,-1,3,37.27,0,12.38,false,false,english,none,normal,false,false,false,,1732718951000
674729eb86fa6e365fbcf610,,75.12,98,77.62,70.44,241;2;0;6,words,50,-1,0,38.5,0,0,false,false,english,none,normal,false,false,false,,1732717035000
6746f7fa86fa6e365fba6c32,,77.19,98.46,79.35,76.06,250;1;0;2,words,50,-1,5,38.87,0,17.57,false,false,english,none,normal,false,false,false,,1732704250000
6746f7ad86fa6e365fba68ac,,77.62,96.15,81.44,77.17,244;4;0;0,words,50,-1,1,37.72,0,1.24,false,false,english,none,normal,false,false,false,,1732704173000
6746f71586fa6e365fba61ff,,83.05,97.64,87.2,71.47,120;2;0;0,words,25,-1,0,17.34,0,0,false,false,english,none,normal,false,false,false,,1732704021000
6746dcb586fa6e365fb933bc,,81.94,100,81.94,83.14,127;0;0;0,words,25,-1,3,18.6,0,14.18,false,false,english,none,normal,false,false,false,,1732697269000
6746af3e86fa6e365fb76644,,79.65,93.94,87.81,73.05,117;4;0;0,words,25,-1,0,17.63,0,0,false,false,english,none,normal,false,false,false,,1732685630000
6746af2586fa6e365fb7655b,,81.26,96.21,85.81,77.37,125;4;0;1,words,25,-1,0,18.46,0,0,false,false,english,none,normal,false,false,false,,1732685605000
6746aba886fa6e365fb7439f,,75.21,95.56,78.62,78.68,507;7;2;1,words,100,-1,4,80.9,0,9.35,false,false,english,none,normal,false,false,false,,1732684712000
6746aae286fa6e365fb73bcb,,76.08,96.46,79.23,69.52,241;3;1;1,words,50,-1,0,38.01,0,0,false,false,english,none,normal,false,false,false,,1732684514000
6746aab986fa6e365fb73a34,,76.85,96.48,80.99,77.47,241;4;0;1,words,50,-1,0,37.63,0,0,false,false,english,none,normal,false,false,false,,1732684473000
6746aa8c86fa6e365fb73878,,74.78,93.13,79.81,64.38,119;2;1;1,words,25,-1,0,19.1,0,0,false,false,english,none,normal,false,false,false,,1732684428000
6746aa7886fa6e365fb737a7,,84.77,97.41,87.8,81.65,112;2;0;0,words,25,-1,3,15.85,0,10.38,false,false,english,none,normal,false,false,false,,1732684408000
6746aa5486fa6e365fb73645,,79.82,96.69,83.29,72.93,115;2;0;1,words,25,-1,2,17.29,0,3.08,false,false,english,none,normal,false,false,false,,1732684372000
6746aa3786fa6e365fb73536,,81.78,96.83,85.16,80.97,121;2;1;0,words,25,-1,4,17.75,0,16.11,false,false,english,none,normal,false,false,false,,1732684343000
6746a9fe86fa6e365fb73304,true,87.74,100,87.74,81.9,121;0;0;0,words,25,-1,0,16.55,0,0,false,false,english,none,normal,false,false,false,,1732684286000
6746a9eb86fa6e365fb73247,,77.38,95.04,84.35,80.29,111;4;0;0,words,25,-1,3,17.21,0,10.79,false,false,english,none,normal,false,false,false,,1732684267000
6746a9c686fa6e365fb730c2,,95.61,100,95.61,79.47,54;0;0;0,words,10,-1,0,6.78,0,0,false,false,english,none,normal,false,false,false,,1732684230000
6746a9bb86fa6e365fb7304c,,83.89,100,83.89,63.11,49;0;0;0,words,10,-1,2,7.01,0,9.12,false,false,english,none,normal,false,false,false,,1732684219000
6746a9a886fa6e365fb72f91,,83.06,92,90.28,88.19,46;2;1;0,words,10,-1,0,6.65,0,0,false,false,english,none,normal,false,false,false,,1732684200000
6746a99f86fa6e365fb72f46,,69.61,91.11,78.53,67.52,39;3;0;0,words,10,-1,2,6.72,0,7.34,false,false,english,none,normal,false,false,false,,1732684191000
6746a98d86fa6e365fb72e81,,86,100,86,77.13,48;0;0;0,words,10,-1,0,6.7,0,0,false,false,english,none,normal,false,false,false,,1732684173000
6746a98486fa6e365fb72e25,,96.18,100,96.18,78.34,51;0;0;0,words,10,-1,0,6.36,0,0,false,false,english,none,normal,false,false,false,,1732684164000
6746a97a86fa6e365fb72dd3,,97.08,100,97.08,68.59,58;0;0;0,words,10,-1,0,7.17,0,0,false,false,english,none,normal,false,false,false,,1732684154000
6746a96e86fa6e365fb72d53,,90.19,100,90.19,81.99,52;0;0;0,words,10,-1,0,6.92,0,0,false,false,english,none,normal,false,false,false,,1732684142000
6746a96686fa6e365fb72d07,,82.23,94.23,92.95,86.21,46;2;0;0,words,10,-1,2,6.71,0,3.73,false,false,english,none,normal,false,false,false,,1732684134000
6746a95586fa6e365fb72c4e,,89.29,100,89.29,93.64,41;0;0;0,words,10,-1,0,5.51,0,0,false,false,english,none,normal,false,false,false,,1732684117000
6746a94486fa6e365fb72ba9,,97.95,100,97.95,84.83,47;0;0;0,words,10,-1,0,5.76,0,0,false,false,english,none,normal,false,false,false,,1732684100000
6746a93c86fa6e365fb72b59,,85.84,100,85.84,71.22,52;0;0;0,words,10,-1,0,7.27,0,0,false,false,english,none,normal,false,false,false,,1732684092000
6746a93286fa6e365fb72af4,,85.49,100,85.49,88.48,49;0;0;0,words,10,-1,5,6.88,0,9.96,false,false,english,none,normal,false,false,false,,1732684082000
6746a91c86fa6e365fb72a11,,80.83,94.34,89.25,68.04,48;2;0;0,words,10,-1,0,7.13,0,0,false,false,english,none,normal,false,false,false,,1732684060000
6746a91286fa6e365fb729b5,,83.45,98.08,83.45,74.49,51;0;0;0,words,10,-1,0,7.33,0,0,false,false,english,none,normal,false,false,false,,1732684050000
6746a8fd86fa6e365fb728fb,,81.59,100,81.59,89,102;0;0;0,time,15,-1,2,15,0,5.3,false,false,english,none,normal,false,false,false,,1732684029000
6746a8e586fa6e365fb7280d,,76.79,96.04,80.79,81.64,96;3;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1732684005000
6746a8c786fa6e365fb726da,,79.19,100,79.19,80.21,99;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1732683975000
6746a89886fa6e365fb72516,,88.79,100,88.79,80.39,111;0;0;0,time,15,-1,2,15,0,5.49,false,false,english,none,normal,false,false,false,,1732683928000
6746a88286fa6e365fb7243a,,83.2,97.27,87.2,79.07,104;1;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1732683906000
6746a84586fa6e365fb721d4,,70.2,98.34,71.4,72.36,702;2;0;1,time,120,-1,8,120,0,32.64,false,false,english,none,normal,false,false,false,,1732683845000
6746890186fa6e365fb5f6cf,,64.8,90.99,73,71.79,648;33;6;6,time,120,-1,3,120,0,9.51,false,false,english,none,normal,false,false,false,,1732675841000
6746884b86fa6e365fb5f118,,73.4,95.89,77.3,70.91,734;19;0;2,time,120,-1,3,120.01,0,11.34,false,false,english,none,normal,false,false,false,,1732675659000
674687c186fa6e365fb5ec84,,71.99,94.74,75.19,75.77,90;3;0;1,time,15,-1,8,15,0,28.85,false,false,english,none,normal,false,false,false,,1732675521000
6746878986fa6e365fb5ea8b,,87.18,99.09,87.18,82.28,109;0;0;0,time,15,-1,2,15,0,8.57,false,false,english,none,normal,false,false,false,,1732675465000
6746876d86fa6e365fb5e9b7,,77.59,97.12,81.59,82.96,97;0;1;0,time,15,-1,3,15,0,4.2,false,false,english,none,normal,false,false,false,,1732675437000
6746875686fa6e365fb5e8ee,,67.2,94.95,79.2,75.38,84;2;1;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1732675414000
6746874586fa6e365fb5e871,,72.79,89.91,87.18,76.18,91;7;1;0,time,15,-1,3,15,0,9.66,false,false,english,none,normal,false,false,false,,1732675397000
6746872486fa6e365fb5e76a,,78.39,98.04,81.59,74.7,98;2;0;0,time,15,-1,3,15,0,6.27,false,false,english,none,normal,false,false,false,,1732675364000
6746870786fa6e365fb5e679,,76,94.17,82.4,83.3,95;4;1;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1732675335000
674686f586fa6e365fb5e5de,,76.79,100,76.79,82.14,96;0;0;0,time,15,-1,2,15,0,12.98,false,false,english,none,normal,false,false,false,,1732675317000
674686d686fa6e365fb5e4f1,,71.19,98.89,71.19,61.53,89;0;0;0,time,15,-1,5,15,1,20.35,false,false,english,none,normal,false,false,false,,1732675286000
674686ac86fa6e365fb5e3b6,,76.79,96.08,81.59,70.99,96;3;0;2,time,15,-1,1,15,0,4.08,false,false,english,none,normal,false,false,false,,1732675244000
6746868886fa6e365fb5e298,,90.4,100,90.4,84.02,113;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1732675208000
6746866e86fa6e365fb5e1c8,,70.4,93.42,73.2,71.08,352;8;2;0,time,60,-1,2,60,0,2.53,false,false,english,none,normal,false,false,false,,1732675182000
6745a17286fa6e365faac0e6,,66,95.44,68.8,72.29,330;6;1;0,time,60,-1,5,60,0,25.74,false,false,english,none,normal,false,false,false,,1732616562000
67459f0886fa6e365faaa5e7,,67.2,91.34,74.8,69.6,336;19;1;3,time,60,-1,2,60,0,4.8,false,false,english,none,normal,false,false,false,,1732615944000
67459eb986fa6e365faaa258,,70.4,95.01,74.4,71.56,352;6;1;0,time,60,-1,5,60,0,28.85,false,false,english,none,normal,false,false,false,,1732615865000
