_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
675a6f471df1c69f1508c35f,,51.77,92.65,51.77,68.28,125;0;0;0,words,25,-1,1,28.98,0,0.99,false,false,english,none,normal,false,false,false,,1733979975000
675a5ffc1df1c69f150830cb,,45.94,90.6,45.94,58.26,132;0;0;0,words,25,-1,0,34.48,0,0,false,false,english,none,normal,false,false,false,,1733976060000
675a5fd61df1c69f15082f6b,,46.25,86.34,46.25,57.12,133;0;0;0,words,25,-1,0,34.5,0,0,false,false,english,none,normal,false,false,false,,1733976022000
675a5fb21df1c69f15082e15,,41.12,87.5,41.12,44.04,128;0;0;0,words,25,-1,0,37.35,0,0,false,false,english,none,normal,false,false,false,,1733975986000
675a5f891df1c69f15082ca1,,38.15,84.28,38.15,52.21,129;0;0;0,words,25,-1,0,40.58,0,0,false,false,english,none,normal,false,false,false,,1733975945000
675959d46111f4bec9b3893f,,39.23,84.62,39.23,50.51,129;0;0;0,words,25,-1,0,39.46,0,0,false,false,english,none,normal,false,false,false,,1733908948000
675959a46111f4bec9b38730,,41.33,85.09,41.33,54.79,134;0;0;0,words,25,-1,0,38.9,0,0,false,false,english,none,normal,false,false,false,,1733908900000
675874f16111f4bec9aa1ff4,,51.22,89.93,51.22,62.87,123;0;0;0,words,25,-1,0,28.82,0,0,false,false,english,none,normal,false,false,false,,1733850353000
675874d56111f4bec9aa1dba,,33.79,79.17,33.79,44.21,125;0;0;0,words,25,-1,3,44.39,0,19.44,false,false,english,none,normal,false,false,false,,1733850325000
675874856111f4bec9aa1884,,44.53,87.82,44.53,57.99,135;0;0;0,words,25,-1,0,36.38,0,0,false,false,english,none,normal,false,false,false,,1733850245000
6757d6616111f4bec9a25cf4,,53.18,92.09,53.18,63.51,126;0;0;0,words,25,-1,0,28.43,0,0,false,false,english,none,normal,false,false,false,,1733809761000
6755d0636111f4bec98d05d3,,50.82,89.26,50.82,60.34,132;0;0;0,words,25,-1,4,31.17,0,11.53,false,false,english,none,normal,false,false,false,,1733677155000
6755d02d6111f4bec98d039d,,48.72,91.91,48.72,60.05,123;0;0;0,words,25,-1,0,30.3,0,0,false,false,english,none,normal,false,false,false,,1733677101000
6755d00d6111f4bec98d0263,,40.63,86.08,40.63,57.12,129;0;0;0,words,25,-1,0,38.1,0,0,false,false,english,none,normal,false,false,false,,1733677069000
6755cfe16111f4bec98d00a7,,45.98,90.81,45.98,56.69,256;0;0;0,words,50,-1,0,66.81,1,0,false,false,english,none,normal,false,false,false,,1733677025000
67527ca244765f7d6c9dec58,,50.92,87.59,50.92,65.21,248;0;0;0,words,50,-1,0,58.45,0,0,false,false,english,none,normal,false,false,false,,1733459106000
67527c6544765f7d6c9de9f5,,50.58,88.58,50.58,62.71,251;0;0;0,words,50,-1,2,59.55,0,1.86,false,false,english,none,normal,false,false,false,,1733459045000
67527c1544765f7d6c9de6df,,48.55,86.05,48.55,63.04,253;0;0;0,words,50,-1,1,62.54,0,2.32,false,false,english,none,normal,false,false,false,,1733458965000
67525a5644765f7d6c9cab28,,45.72,86.47,45.72,58.5,256;0;0;0,words,50,-1,1,67.2,0,0.36,false,false,english,none,normal,false,false,false,,1733450326000
67525a0844765f7d6c9ca895,,46.77,87.46,46.77,63.99,268;0;0;0,words,50,-1,1,68.77,0,0.24,false,false,english,none,normal,false,false,false,,1733450248000
675259b944765f7d6c9ca5a6,,39.91,84.31,39.91,47.68,267;0;0;0,words,50,-1,0,80.27,2,0,false,false,english,none,normal,false,false,false,,1733450169000
6752590644765f7d6c9c9f22,,51.48,91.28,51.48,69.87,269;0;0;0,words,50,-1,0,62.71,0,0,false,false,english,none,normal,false,false,false,,1733449990000
6752570144765f7d6c9c8c02,,54.2,92.5,54.2,63.42,256;0;0;0,words,50,-1,0,56.68,0,0,false,false,english,none,normal,false,false,false,,1733449473000
675256c344765f7d6c9c89cd,,43.91,87.69,43.91,54.03,287;0;0;0,words,50,-1,0,78.43,0,0,false,false,english,none,normal,false,false,false,,1733449411000
6751ef4044765f7d6c97ca80,,52.57,91.49,52.57,65.97,256;0;0;0,words,50,-1,0,58.43,0,0,false,false,english,none,normal,false,false,false,,1733422912000
6751ef0444765f7d6c97c5eb,,51.93,88.24,51.93,69.28,268;0;0;0,words,50,-1,0,61.93,0,0,false,false,english,none,normal,false,false,false,,1733422852000
6751eec344765f7d6c97c131,,48.32,88.04,48.32,62.49,255;0;0;0,words,50,-1,0,63.32,0,0,false,false,english,none,normal,false,false,false,,1733422787000
6751ee7c44765f7d6c97bc93,,51.34,92.36,51.34,66.09,273;0;0;0,words,50,-1,0,63.81,0,0,false,false,english,none,normal,false,false,false,,1733422716000
6751ee3944765f7d6c97b807,,46.35,83.92,46.35,59.81,255;0;0;0,words,50,-1,0,66.02,0,0,false,false,english,none,normal,false,false,false,,1733422649000
6751edf444765f7d6c97b372,,51.43,92.36,51.43,61.72,251;0;0;0,words,50,-1,0,58.57,0,0,false,false,english,none,normal,false,false,false,,1733422580000
6751edb544765f7d6c97af22,,42.83,84.13,42.83,58.56,258;0;0;0,words,50,-1,0,72.28,0,0,false,false,english,none,normal,false,false,false,,1733422517000
6751e69e44765f7d6c972fe0,,44.73,89.19,44.73,59.73,505;0;0;0,words,100,-1,0,135.49,0,0,false,false,english,none,normal,false,false,false,,1733420702000
6751e60f44765f7d6c9725c9,,57.44,93.1,57.44,69.13,134;0;0;0,words,25,-1,1,28,1,0.75,false,false,english,none,normal,false,false,false,,1733420559000
6751e5ed44765f7d6c972356,,50.16,90.13,50.16,58.42,133;0;0;0,words,25,-1,3,31.82,0,5.58,false,false,english,none,normal,false,false,false,,1733420525000
6751e5bb44765f7d6c971fd2,,48.99,90.58,48.99,57.83,122;0;0;0,words,25,-1,1,29.88,0,0.39,false,false,english,none,normal,false,false,false,,1733420475000
6751e59744765f7d6c971d52,,48.39,87.2,48.39,66.15,140;0;0;0,words,25,-1,0,34.72,0,0,false,false,english,none,normal,false,false,false,,1733420439000
6751e57144765f7d6c971ac2,,48.12,90.6,48.12,61.67,133;0;0;0,words,25,-1,0,33.17,0,0,false,false,english,none,normal,false,false,false,,1733420401000
674fd77b86fa6e365f18a2f2,,53.04,91.03,53.04,59.66,129;0;0;0,words,25,-1,0,29.19,0,0,false,false,english,none,normal,false,false,false,,1733285755000
674fd75b86fa6e365f18a196,,50.02,85.33,50.02,62.57,124;0;0;0,words,25,-1,1,29.75,0,1.89,false,false,english,none,normal,false,false,false,,1733285723000
674fd73686fa6e365f18a031,,56.9,90.07,56.9,69.55,127;0;0;0,words,25,-1,0,26.78,0,0,false,false,english,none,normal,false,false,false,,1733285686000
674fd71586fa6e365f189ef2,,49.26,91.36,49.26,57.92,517;0;0;0,words,100,-1,0,125.96,0,0,false,false,english,none,normal,false,false,false,,1733285653000
674fbc0d86fa6e365f179505,,48.32,91.12,48.32,63.17,541;0;0;0,words,100,-1,0,134.35,0,0,false,false,english,none,normal,false,false,false,,1733278733000
674fbb6786fa6e365f178f12,,47.53,90.97,47.53,59.91,514;0;0;0,words,100,-1,1,129.78,0,0.34,false,false,english,none,normal,false,false,false,,1733278567000
674fb45286fa6e365f174a86,,40.46,91.84,40.46,54.38,525;0;0;0,words,100,-1,0,155.71,3,0,false,false,english,none,normal,false,false,false,,1733276754000
673eed7072e2e364f4083a9b,,44.4,88.65,44.4,61.04,528;0;0;0,words,100,-1,2,142.71,0,1.74,false,false,english,none,normal,false,false,false,,1732177264000
673ee21572e2e364f407c5a0,,44.24,92.17,44.24,61.65,520;0;0;0,words,100,-1,0,141.03,0,0,false,false,english,none,normal,false,false,false,,1732174357000
673c9bb972e2e364f4ea7446,,42.36,84.44,42.36,60.91,534;0;0;0,words,100,-1,6,151.29,0,62.51,false,false,english,none,normal,false,false,false,,1732025273000
673c84ad72e2e364f4e8ffca,,48.59,87.97,48.59,61,272;0;0;0,words,50,-1,0,67.18,0,0,false,false,english,none,normal,false,false,false,,1732019373000
673c846672e2e364f4e8fbd4,,43.45,81.31,43.45,59.41,252;0;0;0,words,50,-1,2,69.6,0,2.15,false,false,english,none,normal,false,false,false,,1732019302000
673c83c172e2e364f4e8f276,,48.54,89.55,48.54,60.79,247;0;0;0,words,50,-1,6,61.06,0,23.01,false,false,english,none,normal,false,false,false,,1732019137000
673c820e72e2e364f4e8dce2,,52.31,87.65,52.31,64.8,281;0;0;0,words,50,-1,0,64.46,0,0,false,false,english,none,normal,false,false,false,,1732018702000
673c81c272e2e364f4e8d915,,50.14,88.5,50.14,65.33,266;0;0;0,words,50,-1,0,63.67,0,0,false,false,english,none,normal,false,false,false,,1732018626000
673c818072e2e364f4e8d5c0,,44.05,83.83,44.05,61.07,247;0;0;0,words,50,-1,3,67.29,0,20.48,false,false,english,none,normal,false,false,false,,1732018560000
673c811e72e2e364f4e8d0df,,53.49,88.97,53.49,63.02,257;0;0;0,words,50,-1,4,57.65,0,12.01,false,false,english,none,normal,false,false,false,,1732018462000
673c80c072e2e364f4e8cbee,,50.22,87.74,50.22,66.62,267;0;0;0,words,50,-1,2,63.8,0,4.39,false,false,english,none,normal,false,false,false,,1732018368000
673c807372e2e364f4e8c7a9,,50.66,86.45,50.66,64.42,265;0;0;0,words,50,-1,0,62.77,0,0,false,false,english,none,normal,false,false,false,,1732018291000
673c802c72e2e364f4e8c3ce,,49.14,87.62,49.14,66.22,262;0;0;0,words,50,-1,0,63.98,0,0,false,false,english,none,normal,false,false,false,,1732018220000
673c7fb872e2e364f4e8bdb6,,48.03,86.84,48.03,60.99,260;0;0;0,words,50,-1,2,64.96,0,14.24,false,false,english,none,normal,false,false,false,,1732018104000
673c7f1f72e2e364f4e8b5f6,,46.18,89.35,46.18,65.87,257;0;0;0,words,50,-1,2,66.79,0,1.65,false,false,english,none,normal,false,false,false,,1732017951000
673c4e1dcb87917df2aa27ba,,42.41,83.94,42.88,54.02,269;0;0;1,words,50,-1,4,76.12,1,59.04,false,false,english,none,normal,false,false,false,,1732005405000
673c4a95cb87917df2a9ffe5,,46.11,86.74,46.11,61.42,528;0;0;0,words,100,-1,5,137.4,1,9.79,false,false,english,none,normal,false,false,false,,1732004501000
673c49efcb87917df2a9f89c,,38.58,97.64,38.58,62.08,535;0;0;0,words,100,-1,8,166.42,2,97.95,false,false,english,none,normal,false,false,false,,1732004335000
673c46ddcb87917df2a9d750,,44.91,90.03,44.91,59.05,518;0;0;0,words,100,-1,2,138.41,0,0.91,false,false,english,none,normal,false,false,false,,1732003549000
673c3148cb87917df2a8f384,,52.93,82.54,52.93,63.28,51;0;0;0,words,10,-1,0,11.56,0,0,false,false,english,none,normal,false,false,false,,1731998024000
673c312dcb87917df2a8f276,,64.1,91.84,82.66,64.02,38;2;0;0,words,10,-1,4,7.11,0,3.35,false,false,english,none,normal,false,false,false,,1731997997000
673c3115cb87917df2a8f17d,,45.54,84.51,45.54,52.85,54;0;0;0,words,10,-1,0,14.23,0,0,false,false,english,none,normal,false,false,false,,1731997973000
673c3105cb87917df2a8f0cb,,55.81,93.22,55.81,58.14,52;0;0;0,words,10,-1,2,11.18,0,0.54,false,false,english,none,normal,false,false,false,,1731997957000
673c30f2cb87917df2a8efed,,45.84,84.62,45.84,65.85,53;0;0;0,words,10,-1,2,13.88,0,1.2,false,false,english,none,normal,false,false,false,,1731997938000
673c30dbcb87917df2a8ef16,,46.75,81.36,61.95,75.79,40;3;1;0,words,10,-1,1,10.27,0,14.4,false,false,english,none,normal,false,false,false,,1731997915000
673c30bccb87917df2a8edf0,,39.91,76.79,70.8,49.48,31;7;2;0,words,10,-1,1,9.32,1,0.1,false,false,english,none,normal,false,false,false,,1731997884000
673c30a5cb87917df2a8ed13,,52.21,88.93,52.21,66.52,272;0;0;0,words,50,-1,3,62.52,0,6.64,false,false,english,none,normal,false,false,false,,1731997861000
673c3052cb87917df2a8e9fa,,51.27,87.29,51.27,58.14,255;0;0;0,words,50,-1,1,59.69,0,2.76,false,false,english,none,normal,false,false,false,,1731997778000
673c2f65cb87917df2a8e07e,true,53.28,90.67,53.28,67.23,504;0;0;0,words,100,-1,1,113.51,0,0.43,false,false,english,none,normal,false,false,false,,1731997541000
673c2eedcb87917df2a8db89,,40.54,83.23,40.54,55.71,502;0;0;0,words,100,-1,4,148.58,0,11.43,false,false,english,none,normal,false,false,false,,1731997421000
673c13e9cb87917df2a7c98b,,45.03,86,45.03,61.35,543;0;0;0,words,100,-1,0,144.7,0,0,false,false,english,none,normal,false,false,false,,1731990505000
673c12e4cb87917df2a7be6b,,48.42,90.97,48.42,62.45,512;0;0;0,words,100,-1,1,126.88,2,0.17,false,false,english,none,normal,false,false,false,,1731990244000
673c0fcecb87917df2a79e4a,,45.63,86,46.17,55.19,500;0;1;0,words,100,-1,0,131.51,0,0,false,false,english,none,normal,false,false,false,,1731989454000
673b4232cb87917df29c5a4f,,37.48,75.07,37.48,54.19,266;0;0;0,words,50,-1,0,85.16,0,0,false,false,english,none,normal,false,false,false,,1731936818000
673b41c6cb87917df29c52d1,,40.6,81.54,40.6,58.81,516;0;0;0,words,100,-1,0,152.5,0,0,false,false,english,none,normal,false,false,false,,1731936710000
673b3f35cb87917df29c2939,,124.15,100,124.15,69.83,201;0;0;0,zen,zen,-1,0,19.43,0,0,false,false,english,none,normal,false,false,false,,1731936053000
673b3e9dcb87917df29c1f9f,,65.6,92.86,65.6,75.47,52;0;0;0,words,10,-1,1,9.51,0,2.69,false,false,english,none,normal,false,false,false,,1731935901000
673b3e8bcb87917df29c1e96,,56.1,86.76,56.1,76.11,58;0;0;0,words,10,-1,0,12.41,0,0,false,false,english,none,normal,false,false,false,,1731935883000
673b3e7acb87917df29c1d92,,48.77,85.29,48.77,65.95,56;0;0;0,words,10,-1,0,13.78,0,0,false,false,english,none,normal,false,false,false,,1731935866000
673b3e69cb87917df29c1c87,,66.36,95.16,66.36,71.42,58;0;0;0,words,10,-1,1,10.49,0,1.42,false,false,english,none,normal,false,false,false,,1731935849000
673b3e58cb87917df29c1b8a,,63.03,87.5,63.03,59.15,48;0;0;0,words,10,-1,0,9.14,0,0,false,false,english,none,normal,false,false,false,,1731935832000
673b3e4ccb87917df29c1ad0,,56.51,87.5,56.51,56.96,49;0;0;0,words,10,-1,0,10.41,0,0,false,false,english,none,normal,false,false,false,,1731935820000
673b3e3fcb87917df29c1a1d,,50.42,84.75,50.42,65.31,48;0;0;0,words,10,-1,0,11.42,0,0,false,false,english,none,normal,false,false,false,,1731935807000
673b3e20cb87917df29c1838,,38.32,78.79,38.32,56.44,49;0;0;0,words,10,-1,4,15.34,0,5.6,false,false,english,none,normal,false,false,false,,1731935776000
673b3dfccb87917df29c1606,,59.97,94.44,59.97,57.08,51;0;0;0,words,10,-1,3,10.21,0,6.54,false,false,english,none,normal,false,false,false,,1731935740000
673b3de3cb87917df29c14ab,,47.57,79.37,47.57,54.46,50;0;0;0,words,10,-1,0,12.61,0,0,false,false,english,none,normal,false,false,false,,1731935715000
673b3dd5cb87917df29c13d8,,54.07,86.21,54.07,67.12,49;0;0;0,words,10,-1,1,10.88,0,0.98,false,false,english,none,normal,false,false,false,,1731935701000
673b3dc4cb87917df29c12bf,,66.59,92.86,66.59,62.39,51;0;0;0,words,10,-1,3,9.19,0,2.03,false,false,english,none,normal,false,false,false,,1731935684000
673b3db1cb87917df29c117d,,50.9,88.33,50.9,58.8,52;0;0;0,words,10,-1,1,12.26,0,0.47,false,false,english,none,normal,false,false,false,,1731935665000
673b3d9fcb87917df29c1064,,58.4,92.98,58.4,70.54,51;0;0;0,words,10,-1,0,10.48,0,0,false,false,english,none,normal,false,false,false,,1731935647000
673b3d92cb87917df29c0f91,,67.73,87.76,77.18,70.13,43;5;0;0,words,10,-1,6,7.62,0,4.8,false,false,english,none,normal,false,false,false,,1731935634000
673b3d73cb87917df29c0db4,,73.01,100,73.01,72.11,56;0;0;0,words,10,-1,2,9.2,0,1.29,false,false,english,none,normal,false,false,false,,1731935603000
673b3d61cb87917df29c0cb1,,47.15,78.69,50.44,68.86,43;0;0;2,words,10,-1,6,10.94,0,10.82,false,false,english,none,normal,false,false,false,,1731935585000
673b3d20cb87917df29c08dc,,68.11,92,68.11,77.27,45;0;0;0,words,10,-1,1,7.93,0,0.73,false,false,english,none,normal,false,false,false,,1731935520000
673b3d13cb87917df29c080e,,51.28,88.33,54.36,61.29,50;0;0;1,words,10,-1,5,11.7,0,3,false,false,english,none,normal,false,false,false,,1731935507000
673b3cf5cb87917df29c062f,,68.8,90,68.8,83.68,45;0;0;0,words,10,-1,3,7.85,0,2.87,false,false,english,none,normal,false,false,false,,1731935477000
673b3ce1cb87917df29c050e,,53.26,89.66,53.26,68.59,50;0;0;0,words,10,-1,3,11.27,0,1.49,false,false,english,none,normal,false,false,false,,1731935457000
673b3ccacb87917df29c03c9,,51.51,81.48,69.13,69.25,38;5;1;0,words,10,-1,4,8.85,0,11.57,false,false,english,none,normal,false,false,false,,1731935434000
673b3cadcb87917df29c020d,,75.89,94.23,75.89,78.21,49;0;0;0,words,10,-1,3,7.75,0,3.94,false,false,english,none,normal,false,false,false,,1731935405000
673b3c86cb87917df29c0009,,61.59,96.43,61.59,76.61,54;0;0;0,words,10,-1,0,10.52,0,0,false,false,english,none,normal,false,false,false,,1731935366000
673b3c79cb87917df29bff41,,66.81,94.34,66.81,73.48,49;0;0;0,words,10,-1,2,8.8,0,4.11,false,false,english,none,normal,false,false,false,,1731935353000
673b3c63cb87917df29bfdef,,57.81,87.23,67.18,68.6,37;1;0;0,words,10,-1,1,7.68,0,0.33,false,false,english,none,normal,false,false,false,,1731935331000
673b3c4fcb87917df29bfcc6,,44.79,86.33,47.59,58.15,112;0;1;0,time,30,-1,2,30.01,0,2.65,false,false,english,none,normal,false,false,false,,1731935311000
673b3c24cb87917df29bfa0f,,45.59,81.25,56.79,62.41,114;7;3;1,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1731935268000
673b3c02cb87917df29bf801,,47.99,86.3,47.99,64.92,120;0;0;0,time,30,-1,1,30,0,1.2,false,false,english,none,normal,false,false,false,,1731935234000
673b3bddcb87917df29bf584,,47.59,82.99,49.19,61.89,119;2;0;0,time,30,-1,5,30.01,0,14.1,false,false,english,none,normal,false,false,false,,1731935197000
673b3ba4cb87917df29bf221,,48.4,82.78,51.2,54.04,121;3;0;3,time,30,-1,4,30,0,8.82,false,false,english,none,normal,false,false,false,,1731935140000
673b3b70cb87917df29bef62,,56.39,88.96,59.19,65.52,141;6;0;0,time,30,-1,3,30.01,0,5.1,false,false,english,none,normal,false,false,false,,1731935088000
673b3b45cb87917df29becb3,,42.39,80.29,42.39,57.47,106;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1731935045000
673b3b24cb87917df29beac6,,57.98,92.12,59.18,68.25,145;1;1;0,time,30,-1,1,30.01,0,0.57,false,false,english,none,normal,false,false,false,,1731935012000
673b3af5cb87917df29be819,,52.89,85.11,52.89,60.8,117;0;0;0,words,25,-1,2,26.54,0,4.69,false,false,english,none,normal,false,false,false,,1731934965000
673b3acdcb87917df29be5eb,,48.83,87.18,48.83,64.07,133;0;0;0,words,25,-1,2,32.68,0,0.55,false,false,english,none,normal,false,false,false,,1731934925000
673b3aa0cb87917df29be363,true,56.42,86.71,56.42,61.86,245;0;0;0,words,50,-1,2,52.11,0,20.4,false,false,english,none,normal,false,false,false,,1731934880000
673b3a47cb87917df29bde7f,,50.92,87.75,50.92,60.08,258;0;0;0,words,50,-1,0,60.8,0,0,false,false,english,none,normal,false,false,false,,1731934791000
673b3a06cb87917df29bdb11,,49.9,86.75,49.9,57.58,271;0;0;0,words,50,-1,0,65.18,0,0,false,false,english,none,normal,false,false,false,,1731934726000
673b39c0cb87917df29bd733,,51.21,88.45,51.21,63.61,261;0;0;0,words,50,-1,2,61.16,0,2.55,false,false,english,none,normal,false,false,false,,1731934656000
673b3978cb87917df29bd364,,49.22,85.84,49.22,64.05,279;0;0;0,words,50,-1,0,68.02,0,0,false,false,english,none,normal,false,false,false,,1731934584000
673b392ecb87917df29bcf7b,,47.63,89.07,48.54,61.66,260;1;0;0,words,50,-1,5,65.51,0,20.06,false,false,english,none,normal,false,false,false,,1731934510000
673b1f78cb87917df29a8e63,,44.69,84.14,44.69,49.75,253;0;0;0,words,50,-1,1,67.94,0,1.53,false,false,english,none,normal,false,false,false,,1731927928000
673b1f2ecb87917df29a8b34,,51.45,89.8,51.45,65.86,266;0;0;0,words,50,-1,0,62.04,0,0,false,false,english,none,normal,false,false,false,,1731927854000
673b1ed0cb87917df29a8721,,43.73,82.77,43.73,61.48,253;0;0;0,words,50,-1,3,69.42,0,3.24,false,false,english,none,normal,false,false,false,,1731927760000
673b1e7dcb87917df29a83a4,,45.43,83.04,45.43,59.15,267;0;0;0,words,50,-1,1,70.53,0,6.23,false,false,english,none,normal,false,false,false,,1731927677000
673b1e2bcb87917df29a8024,,51.08,87.01,51.08,62.84,259;0;0;0,words,50,-1,6,60.85,0,44.53,false,false,english,none,normal,false,false,false,,1731927595000
673b1d90cb87917df29a7900,,43.63,85.17,43.63,62.17,260;0;0;0,words,50,-1,2,71.51,0,1.23,false,false,english,none,normal,false,false,false,,1731927440000
673b1b78cb87917df29a623e,true,53.4,89.37,54.2,66.16,267;4;0;0,time,60,-1,3,60,0,1.77,false,false,english,none,normal,false,false,false,,1731926904000
673b1b30cb87917df29a5f44,,50.39,87.5,50.99,66.93,252;1;0;0,time,60,-1,1,60.01,0,2.48,false,false,english,none,normal,false,false,false,,1731926832000
673b1aeccb87917df29a5c23,,44,81,44,63.01,220;0;0;0,time,60,-1,4,60,0,4.12,false,false,english,none,normal,false,false,false,,1731926764000
673b1a91cb87917df29a583a,true,51.6,87.42,51.6,64.85,516;0;0;0,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1731926673000
673b1a08cb87917df29a5259,true,53.26,88.37,53.26,62.95,503;0;0;0,words,100,-1,1,113.32,0,1.52,false,false,english,none,normal,false,false,false,,1731926536000
673b197bcb87917df29a4c22,,47.28,88.41,47.28,61.33,534;0;0;0,words,100,-1,0,135.53,0,0,false,false,english,none,normal,false,false,false,,1731926395000
673afbc2cb87917df298eefb,true,64,93.08,64,78.96,121;0;0;0,words,25,-1,0,22.69,0,0,false,false,english,none,normal,false,false,false,,1731918786000
673afba8cb87917df298edfa,,53.28,87.58,53.28,65.41,133;0;0;0,words,25,-1,5,29.96,0,10.48,false,false,english,none,normal,false,false,false,,1731918760000
673afb71cb87917df298ebcd,,58.44,92.36,58.44,69.35,130;0;0;0,words,25,-1,2,26.69,0,3.3,false,false,english,none,normal,false,false,false,,1731918705000
673afb4bcb87917df298ea78,,51.09,89.51,51.09,63.78,140;0;0;0,words,25,-1,1,32.88,0,1.32,false,false,english,none,normal,false,false,false,,1731918667000
673afb23cb87917df298e8af,,48.91,86.84,48.91,57.63,132;0;0;0,words,25,-1,3,32.39,0,18.3,false,false,english,none,normal,false,false,false,,1731918627000
673afae4cb87917df298e5dd,,58.76,92.74,58.76,72.25,114;0;0;0,words,25,-1,1,23.28,0,5.94,false,false,english,none,normal,false,false,false,,1731918564000
673afab9cb87917df298e3fb,,57.19,90.98,57.19,63.69,111;0;0;0,words,25,-1,0,23.29,0,0,false,false,english,none,normal,false,false,false,,1731918521000
673afa9ecb87917df298e2cd,,48.51,89.26,48.51,60.16,129;0;0;0,words,25,-1,0,31.91,0,0,false,false,english,none,normal,false,false,false,,1731918494000
673afa78cb87917df298e139,,42.02,85.81,42.02,54.19,128;0;0;0,words,25,-1,1,36.56,0,1.56,false,false,english,none,normal,false,false,false,,1731918456000
673afa4dcb87917df298df6b,,43.98,87.86,43.98,55.84,119;0;0;0,words,25,-1,0,32.47,0,0,false,false,english,none,normal,false,false,false,,1731918413000
673af63acb87917df298b297,,45.1,88.23,45.1,59.36,510;0;0;0,words,100,-1,1,135.7,0,0.98,false,false,english,none,normal,false,false,false,,1731917370000
67398b8ccb87917df28a95d2,,46.37,89.22,46.37,61.03,538;0;0;0,words,100,-1,0,139.22,0,0,false,false,english,none,normal,false,false,false,,1731824524000
673989afcb87917df28a850f,,46.84,85.69,46.84,60.35,557;0;0;0,words,100,-1,1,142.69,0,0.16,false,false,english,none,normal,false,false,false,,1731824047000
67398918cb87917df28a7f83,,43.7,86.58,44,59.29,437;2;0;0,time,120,-1,6,120.01,0,22.82,false,false,english,none,normal,false,false,false,,1731823896000
673987f0cb87917df28a7577,,58.38,90.36,61.57,69.15,73;2;0;0,time,15,-1,5,15.01,0,9.35,false,false,english,none,normal,false,false,false,,1731823600000
673987aecb87917df28a731f,,46.17,87.52,46.17,62.39,525;0;0;0,words,100,-1,0,136.44,0,0,false,false,english,none,normal,false,false,false,,1731823534000
67397e38cb87917df28a2110,,45.46,90.86,45.46,62.93,520;0;0;0,words,100,-1,0,137.26,0,0,false,false,english,none,normal,false,false,false,,1731821112000
6738d1a3cb87917df284946b,,44.8,82.26,44.8,61.43,51;0;0;0,words,10,-1,0,13.66,0,0,false,false,english,none,normal,false,false,false,,1731776931000
67389e5fcb87917df2822bdb,,46.84,78.69,46.84,52.19,46;0;0;0,words,10,-1,2,11.79,0,4.05,false,false,english,none,normal,false,false,false,,1731763807000
67389e47cb87917df2822aeb,,52.26,84.75,52.26,60.06,44;0;0;0,words,10,-1,22,10.1,0,64.43,false,false,english,none,normal,false,false,false,,1731763783000
67389dbdcb87917df282251f,,52.9,82.69,55.48,54.71,41;1;0;1,words,10,-1,6,9.3,0,10.5,false,false,english,none,normal,false,false,false,,1731763645000
67389d9acb87917df28223ba,,48.52,81.69,48.52,58.9,55;0;0;0,words,10,-1,0,13.6,0,0,false,false,english,none,normal,false,false,false,,1731763610000
67389d8acb87917df2822307,,47.73,81.82,51.62,64.22,49;1;0;1,words,10,-1,6,12.32,0,10.24,false,false,english,none,normal,false,false,false,,1731763594000
67389d63cb87917df2822141,,48.42,85.48,55.63,60.73,47;1;0;0,words,10,-1,3,11.65,0,7.8,false,false,english,none,normal,false,false,false,,1731763555000
67389d46cb87917df282202d,,81.22,97.78,81.22,73.55,44;0;0;0,words,10,-1,2,6.5,0,2.04,false,false,english,none,normal,false,false,false,,1731763526000
67389d37cb87917df2821f84,,57.27,83.33,57.27,53.8,45;0;0;0,words,10,-1,0,9.43,0,0,false,false,english,none,normal,false,false,false,,1731763511000
67389d2acb87917df2821eee,,54.69,80.6,54.69,67.32,54;0;0;0,words,10,-1,3,11.85,0,7.25,false,false,english,none,normal,false,false,false,,1731763498000
67389d0bcb87917df2821d8b,,64.85,92.06,64.85,75.32,58;0;0;0,words,10,-1,11,10.73,0,20.59,false,false,english,none,normal,false,false,false,,1731763467000
67389ccecb87917df2821afe,,80.61,100,80.61,88.23,47;0;0;0,words,10,-1,3,7,1,9.79,false,false,english,none,normal,false,false,false,,1731763406000
67389cb1cb87917df282199e,,71.23,96.08,71.23,60.13,48;0;0;0,words,10,-1,6,8.09,0,3.65,false,false,english,none,normal,false,false,false,,1731763377000
67389c87cb87917df28217bd,,75.07,100,75.07,63.86,54;0;0;0,words,10,-1,2,8.63,0,5.18,false,false,english,none,normal,false,false,false,,1731763335000
67389c74cb87917df28216e5,,47.68,81.54,47.68,65.08,51;0;0;0,words,10,-1,0,12.84,0,0,false,false,english,none,normal,false,false,false,,1731763316000
67389c64cb87917df2821633,,50.49,87.5,50.49,64.65,48;0;0;0,words,10,-1,3,11.41,0,6.42,false,false,english,none,normal,false,false,false,,1731763300000
