_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
63e16704863ed525308e7f06,,59.18,94.12,60.38,68.54,296;1;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1675716356000
63e1423f863ed52530509b60,,52.98,91.25,54.78,61.61,265;4;1;1,time,60,-1,0,60.02,1,0,false,false,english,none,normal,false,false,false,,1675706943000
63e02352863ed525308963d4,,61.58,95.67,61.58,66.42,308;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1675633490000
63e022da863ed5253086a592,,58.78,95.5,58.78,66.69,294;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1675633370000
63e0229a863ed5253086a401,,55.6,94.72,56.6,61.18,278;2;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1675633306000
63e0087b863ed525305facc3,,46.19,90.46,46.19,58.44,231;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1675626619000
63e0083b863ed525305faadf,,55.58,94.88,55.58,63.75,278;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1675626555000
63e007fc863ed525305fa90c,,55.99,92.76,55.99,68.62,280;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1675626492000
63dff248863ed525303e3b00,,48.39,90.29,50.39,62.85,242;3;2;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1675620936000
63dff1fd863ed5253038c31b,,48.98,89.8,55.58,60.99,245;9;1;1,time,60,-1,0,60.02,1,0,false,false,english,none,normal,false,false,false,,1675620861000
63dfeef5863ed5253038aa03,,47.19,88.36,47.19,57.82,236;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1675620085000
63dfdb69863ed52530174442,,57.6,93.81,57.6,68.67,288;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1675615081000
63dfbdb0863ed52530eaa0a9,,50.8,86.75,59.4,58.26,254;13;4;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1675607472000
63df63e2863ed525305a344e,,45.18,88.89,48.78,52.5,226;6;0;2,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1675584482000
63dac633863ed5253010ec22,,47.99,86.76,49.19,56.84,240;0;1;0,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1675281971000
63dac353863ed525300b5f8b,,50.4,88.23,51.8,60.88,504;8;2;0,time,120,-1,0,120,0,0,false,false,english,none,normal,false,false,false,,1675281235000
63da37f1863ed525302c94c5,,45.6,85.84,48.5,56.71,456;5;6;1,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1675245553000
63d9531c00e21bb4d3f8a8b1,,51.6,92.58,51.6,58.06,516;0;0;0,time,120,-1,0,120.01,2,0,false,false,english,none,normal,false,false,false,,1675186972000
63d824109d20b701f854ffeb,,55.3,93.39,56.9,66.97,553;5;0;0,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1675109392000
63d823669d20b701f854f9bc,,56.19,93.36,56.19,62.28,281;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1675109222000
63d820da9d20b701f84f7663,,52.8,92.21,59.2,64.9,132;1;4;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1675108570000
63d820b69d20b701f84f74eb,,61.14,96.25,61.94,64.32,153;2;0;0,time,30,-1,0,30.03,0,0,false,false,english,none,normal,false,false,false,,1675108534000
63d820859d20b701f84f72bf,,56.72,93.63,59.92,64.54,142;2;0;0,time,30,-1,0,30.04,0,0,false,false,english,none,normal,false,false,false,,1675108485000
63d8155d9d20b701f83eb907,,53.98,94.59,58.38,71.85,135;4;0;1,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1675105629000
63cea0e5d4b356043fe57f59,,55.18,91.41,57.98,59.23,138;2;0;0,time,30,-1,1,30.01,0,23.36,false,false,english,none,normal,false,false,false,,1674485988000
63c9bd365ee1013d2c94b0c8,,57.98,93.33,63.58,72.73,145;3;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1674165558000
63c9bd155ee1013d2c94afe2,,50.78,91.37,50.78,62.85,127;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1674165525000
63c9bcee5ee1013d2c94aea3,,54.78,90.32,58.38,55.05,137;3;1;1,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1674165486000
63c974ab5ee1013d2c272db5,,58.8,95,61.6,65.66,147;0;1;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1674146987000
63c973d95ee1013d2c27223c,,53.79,93.45,53.79,63.55,269;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1674146777000
63c973535ee1013d2c21ca5d,,53.97,94.14,55.17,65.35,270;2;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1674146643000
63c972ea5ee1013d2c21c4d6,true,65.18,97.08,67.18,75.13,163;1;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1674146538000
63c971dc5ee1013d2c21b613,,43.38,85.51,52.17,55.23,217;14;2;1,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1674146268000
63c86ae65ee1013d2c8ae83b,,50.18,89.31,52.18,57.77,251;2;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1674078950000
63c8699b5ee1013d2c8add8e,,49.19,88.03,50.79,50.72,246;5;1;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1674078619000
63c8631e5ee1013d2c800a8a,,38.79,88.05,38.99,39.22,194;1;0;0,time,60,-1,0,60.01,6,0,false,false,english,none,normal,false,false,false,,1674076958000
63c83f1d5ee1013d2c497d80,,49.58,90.61,49.58,60.26,248;0;0;0,time,60,-1,0,60.03,1,0,false,false,english,none,normal,false,false,false,,1674067741000
63c83edc5ee1013d2c497aa0,,62.76,95.76,62.76,65.59,157;0;0;0,time,30,-1,0,30.02,0,0,false,false,english,none,normal,false,false,false,,1674067676000
63c70cca5ee1013d2c71d7ca,,54.8,94.52,54.8,61.49,137;0;0;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1673989322000
63c709fa5ee1013d2c6c70dc,,58.8,95.48,58.8,66.08,147;0;0;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1673988602000
63c709ce5ee1013d2c6c6f4e,,52.35,92.25,52.35,51.32,131;0;0;0,time,30,-1,0,30.03,1,0,false,false,english,none,normal,false,false,false,,1673988558000
63c709025ee1013d2c6c67e8,true,62.79,98.43,62.79,72.86,314;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673988354000
63c708c15ee1013d2c69bf70,,55.99,93.65,55.99,65.74,280;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673988289000
63c6e16d5ee1013d2c2b178f,,45,88.61,54.2,63.55,225;9;5;2,time,60,-1,0,60,1,0,false,false,english,none,normal,false,false,false,,1673978221000
63c6e12d5ee1013d2c2b1494,,51.8,94.24,52.8,65.66,259;1;0;0,time,60,-1,1,60,0,11.86,false,false,english,none,normal,false,false,false,,1673978157000
63c6e0d95ee1013d2c2b105b,,53.89,93.62,53.89,67.58,539;0;0;0,time,120,-1,0,120.02,0,0,false,false,english,none,normal,false,false,false,,1673978073000
63c6e00e5ee1013d2c2b0657,,50.18,93.33,50.18,62.94,251;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673977870000
63c6dfc75ee1013d2c2b02b5,,50.99,94.18,50.99,66.37,255;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673977799000
63c5a1605ee1013d2c3f0c0d,,49.39,89.47,50.39,63.62,247;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673896288000
63c5a1135ee1013d2c3f096f,,57.59,95.1,57.59,66.67,288;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673896211000
63c510a35ee1013d2c615c66,,54.59,96.52,55.59,69.93,273;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673859235000
63c50fe05ee1013d2c6156a5,,57.19,96.62,57.19,67.14,286;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673859040000
63c43d615ee1013d2c1ee38a,,54.98,92.69,56.38,64.82,275;4;0;0,time,60,-1,1,60.02,0,5.55,false,false,english,none,normal,false,false,false,,1673805153000
63c43d155ee1013d2c1ee132,,46.78,88.97,47.98,56.02,234;1;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1673805077000
63c43cd05ee1013d2c1edf22,,52.36,93.73,53.36,65.22,262;1;0;0,time,60,-1,0,60.05,1,0,false,false,english,none,normal,false,false,false,,1673805008000
63c43c8d5ee1013d2c1edd3e,,50.79,92.25,52.19,62.25,254;1;0;0,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1673804941000
63c43a815ee1013d2c19858b,,48.98,91.73,50.37,56.7,245;1;0;0,time,60,-1,0,60.03,1,0,false,false,english,none,normal,false,false,false,,1673804417000
63c43a215ee1013d2c198278,,45.79,88.09,49.59,60.46,229;3;1;2,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673804321000
63c439cb5ee1013d2c197fd9,,48.19,92.65,48.19,63.66,241;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673804235000
63c4398a5ee1013d2c197dfa,,55.98,95.27,55.98,63.03,280;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673804170000
63c438d45ee1013d2c19782c,,46.79,89.19,46.79,54.15,59;0;0;0,time,15,-1,0,15.13,0,0,false,false,english,none,normal,false,false,false,,1673803988000
63c317e47c8d4d1d81c6bb56,,56.76,97.26,56.76,77.66,71;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1673730020000
63c317d27c8d4d1d81c6baf6,,40.75,91.8,44.74,41.79,51;0;1;0,time,15,-1,0,15.02,0,0,false,false,english,none,normal,false,false,false,,1673730002000
63c317c07c8d4d1d81c173b6,true,59.12,97.37,59.12,68.21,74;0;0;0,time,15,-1,0,15.02,0,0,false,false,english,none,normal,false,false,false,,1673729984000
63c317a67c8d4d1d81c17317,true,56.18,95.62,56.18,66.62,562;0;0;0,time,120,-1,1,120.04,0,0.18,false,false,english,none,normal,false,false,false,,1673729958000
63c317267c8d4d1d81c1700d,,53.18,94.37,53.18,69.18,266;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673729830000
63c316e57c8d4d1d81c16e7b,,52.56,92.93,52.56,66.46,263;0;0;0,time,60,-1,0,60.05,0,0,false,false,english,none,normal,false,false,false,,1673729765000
63c316a67c8d4d1d81c16d29,,55.98,93.73,55.98,69.45,280;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673729702000
63c3163f7c8d4d1d81c16a84,,56.97,96.95,56.97,77.02,285;0;0;0,time,60,-1,2,60.03,0,21.48,false,false,english,none,normal,false,false,false,,1673729599000
63c315c87c8d4d1d81c167a2,,46.38,87.87,49.18,64.11,232;5;2;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673729480000
63c3157e7c8d4d1d81c165be,true,60.96,97.76,61.36,69.08,305;1;0;0,time,60,-1,0,60.04,0,0,false,false,english,none,normal,false,false,false,,1673729406000
63c2d3777c8d4d1d815b456f,,51.18,94.95,51.58,59.1,256;1;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673712503000
63c2d32d7c8d4d1d815b42e2,,56.34,95.97,56.34,67.34,282;0;0;0,time,60,-1,0,60.06,0,0,false,false,english,none,normal,false,false,false,,1673712429000
63c2d29d7c8d4d1d815b3e85,,52.58,95.67,52.58,64.84,263;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673712285000
63c27ae77c8d4d1d81d4f261,,52.19,92.01,52.19,58.92,261;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673689831000
63c27a937c8d4d1d81d4f08e,,52.19,91.03,52.19,63.36,261;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673689747000
63c274677c8d4d1d81ca41f3,,51.59,92.86,51.59,58.14,258;0;0;0,time,60,-1,3,60.01,0,44.08,false,false,english,none,normal,false,false,false,,1673688167000
63c273b97c8d4d1d81ca3e4a,,49.39,90.36,50.39,62.35,247;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673687993000
63c273487c8d4d1d81ca3bcc,,53.59,92.49,53.59,62.24,268;0;0;0,time,60,-1,1,60.01,0,9.47,false,false,english,none,normal,false,false,false,,1673687880000
63c272537c8d4d1d81c4f09f,,53.98,94.12,53.98,61.83,270;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673687635000
63c271ea7c8d4d1d81c4ee43,,45.89,90.29,45.89,60.18,459;0;0;0,time,120,-1,2,120.03,0,15.02,false,false,english,none,normal,false,false,false,,1673687530000
63c2679e7c8d4d1d81b4e1a1,,47.99,87.28,48.99,59.78,240;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673684894000
63bf47eb7c8d4d1d81f01037,,47.98,91.94,50.58,67.3,240;5;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673480171000
63bf47a77c8d4d1d81f00e83,,54.79,94.54,54.79,65.32,274;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673480103000
63bf47687c8d4d1d81f00cd0,,49.99,91.58,49.99,66.33,250;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673480040000
63bf47297c8d4d1d81f00b2d,,56.77,95.65,57.77,69.24,284;3;0;1,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1673479977000
63bf46e97c8d4d1d81f0097f,,47.78,90.11,49.18,61.86,239;5;0;1,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673479913000
63bf46a87c8d4d1d81f007e0,,56.79,95.96,56.79,62.5,284;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673479848000
63bf46677c8d4d1d81eac5ad,,56.58,95.93,56.58,69.09,283;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673479783000
63bf461e7c8d4d1d81eac3a7,,51.8,96.3,51.8,57.58,259;0;0;0,time,60,-1,0,60,1,0,false,false,english,none,normal,false,false,false,,1673479710000
63bdefc38e6fbcf4d2134756,,39.6,81.43,55,63.38,198;31;3;5,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1673392067000
63bdef128e6fbcf4d21342c6,,49.39,88.97,49.39,57.96,247;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673391890000
63bdeeab8e6fbcf4d2134005,,52.79,94.37,52.79,60.33,264;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673391787000
63bde6ef8e6fbcf4d2088b4d,,53.79,94.43,53.99,62.21,269;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673389807000
63bc5281cd6db925868122c0,,43.99,92.12,43.99,61.32,220;0;0;0,time,60,-1,0,60.02,1,0,false,false,english,none,normal,false,false,false,,1673286273000
63bab274cd6db925860bde0c,,42.99,81.68,48.79,49.29,215;12;7;2,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1673179764000
63ba718dcd6db92586ac4ae0,,31.39,83.92,33.59,40.68,157;4;0;0,time,60,-1,0,60.02,6,0,false,false,english,none,normal,false,false,false,,1673163149000
63b9e9eccd6db92586ddc66b,,45,87.69,45,54.35,225;0;0;0,time,60,-1,0,60,1,0,false,false,english,none,normal,false,false,false,,1673128428000
63b9e9aacd6db92586ddc4ea,,46.99,88.73,49.99,61.86,235;2;2;2,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673128362000
63b9e957cd6db92586ddc2f9,,51.78,91,51.78,59.29,259;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673128279000
63b9e5ddcd6db92586d87617,,55.99,91.05,57.79,64.65,280;4;1;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673127389000
63b9e597cd6db92586d8742c,,46.99,88.66,50.79,60.39,235;3;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673127319000
63b9e547cd6db92586d87216,,48.99,94.01,48.99,58.71,245;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673127239000
63b9d84ecd6db92586c34529,,45.79,88.85,49.59,58.52,229;4;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673123918000
63b9d80acd6db92586c343b6,,55.78,92.68,58.78,68.73,279;5;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1673123850000
63b9d7cacd6db92586c34249,,50.59,91.23,51.59,65.07,253;2;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673123786000
63b85a20cd6db9258680b7f6,,50.97,92.14,51.77,69.03,255;3;0;1,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1673026080000
63b859d7cd6db9258680b45f,,56.79,95.96,56.79,67.34,284;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1673026007000
63b724caa9589d2ea234619b,,51.58,92.31,52.78,60.15,258;3;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1672946890000
63b7248ba9589d2ea2345f26,,54.39,92.88,54.39,59.81,272;0;0;0,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1672946827000
63b7233da9589d2ea23451a5,,53.39,92.41,53.39,64.14,267;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1672946493000
63b722e3a9589d2ea2344dd3,true,59.57,95.22,59.57,62.06,298;0;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1672946403000
63b72056a9589d2ea22eff0a,,47.38,89.68,51.58,59.05,237;6;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1672945750000
63b72015a9589d2ea22efc3e,,53.98,91.67,53.98,65.75,270;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1672945685000
63b71fd4a9589d2ea22ef9a2,,48.58,90.81,48.58,55.48,243;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1672945620000
63b71ed1a9589d2ea22eee5c,,45.59,90.71,46.59,58.2,228;1;0;0,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1672945361000
63b71e91a9589d2ea22eeb74,,49,89.32,49.4,61.13,245;2;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1672945297000
63b71e4ea9589d2ea22ee8a8,,51.79,92.91,51.79,55.7,259;0;0;0,time,60,-1,0,60.01,2,0,false,false,english,none,normal,false,false,false,,1672945230000
63b6bc60a9589d2ea2993a83,,44.99,87.59,45.59,52.34,225;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1672920160000
63b58a19a9589d2ea2cbeaba,,47.19,90.87,47.79,51.5,236;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1672841753000
63b589d0a9589d2ea2c6b730,,49.78,92.34,49.78,58.99,249;0;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1672841680000
63b58987a9589d2ea2c6b405,,53.37,95.74,53.37,56.9,267;0;0;0,time,60,-1,0,60.03,2,0,false,false,english,none,normal,false,false,false,,1672841607000
63b48f45a9589d2ea24f99e5,,51.17,91.99,52.77,57.69,256;0;1;0,time,60,-1,0,60.03,1,0,false,false,english,none,normal,false,false,false,,1672777541000
63b48eeaa9589d2ea24f96e9,,56.79,95.97,56.79,69.04,284;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1672777450000
63b48ea5a9589d2ea24f94c0,,50.17,90.75,50.57,57.78,251;2;0;0,time,60,-1,0,60.04,0,0,false,false,english,none,normal,false,false,false,,1672777381000
63b48554a9589d2ea23fba29,true,49.49,90.18,50.49,60,495;1;1;0,time,120,-1,1,120.03,0,31.7,false,false,english,none,normal,false,false,false,,1672774996000
63b4849fa9589d2ea23fb47b,,52.78,93.99,52.78,62.47,264;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1672774815000
63b4693da9589d2ea2154002,,51.78,91.29,51.78,57.52,259;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1672767805000
63b468fba9589d2ea2153d90,,53.2,94.41,53.4,63.6,266;1;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1672767739000
63b468b9a9589d2ea2153b04,,53.99,94.18,54.39,63.94,270;2;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1672767673000
63b4548ea9589d2ea2fa8446,,52.38,92.93,52.38,59.23,262;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1672762510000
63b4544da9589d2ea2f55290,,48.35,91.3,48.35,58.93,242;0;0;0,time,60,-1,0,60.06,0,0,false,false,english,none,normal,false,false,false,,1672762445000
63b4540aa9589d2ea2f54f93,,47.79,88.32,47.99,58.22,239;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1672762378000
63b453c9a9589d2ea2f54c8b,,43.59,89.29,43.59,55.34,218;0;0;0,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1672762313000
63b45386a9589d2ea2f54980,,42.37,87.2,42.37,51.65,106;0;0;0,time,30,-1,0,30.02,0,0,false,false,english,none,normal,false,false,false,,1672762246000
63b33ce1a9589d2ea25464bf,,54.8,95.21,54.8,59.71,137;0;0;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1672690913000
63b33cb9a9589d2ea2546398,,51.98,93.57,51.98,54.99,130;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1672690873000
63b33c8ca9589d2ea2546266,,48.37,93.23,49.57,49.28,242;1;0;0,time,60,-1,1,60.04,1,3.93,false,false,english,none,normal,false,false,false,,1672690828000
63b31c2ea9589d2ea224e715,,58.8,95.48,58.8,66.45,147;0;0;0,time,30,-1,1,30,0,6.22,false,false,english,none,normal,false,false,false,,1672682542000
63b31bf6a9589d2ea224e563,,49.78,90.65,49.78,54.45,249;0;0;0,time,60,-1,0,60.02,1,0,false,false,english,none,normal,false,false,false,,1672682486000
63b31b9ca9589d2ea2224cdb,true,52.13,92.7,52.13,62.4,782;0;0;0,time,180,-1,0,180,0,0,false,false,english,none,normal,false,false,false,,1672682396000
63b31ac1a9589d2ea21faf3e,true,49.48,90.55,49.48,57.63,495;0;0;0,time,120,-1,0,120.04,0,0,false,false,english,none,normal,false,false,false,,1672682177000
63b31a33a9589d2ea21faae7,,53.38,93.84,54.78,63.94,267;0;3;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1672682035000
63b319eda9589d2ea21fa8c2,,56.59,96.27,56.59,69.09,283;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1672681965000
63b30182a9589d2ea2faa0df,,49.79,91.91,49.79,59.46,249;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1672675714000
63b30112a9589d2ea2fa9d2e,,53.8,96.07,53.8,65.31,269;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1672675602000
63b2e55ca9589d2ea2d042f9,,39.99,90.39,40.99,52.12,200;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1672668508000
63b2e504a9589d2ea2d03fe9,,49.8,95.09,49.8,59.88,249;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1672668420000
63b2e4b7a9589d2ea2d03d6a,,48.2,94.54,48.3,56.7,482;1;0;0,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1672668343000
63b1d035a9589d2ea230f7bd,,40.79,87.91,44.39,57.36,408;12;1;2,time,120,-1,0,120.04,0,0,false,false,english,none,normal,false,false,false,,1672597557000
63b1c747a9589d2ea22665ee,,46.79,91.6,46.79,58.02,234;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1672595271000
63b1c631a9589d2ea2213377,,51.78,93.86,51.78,62.06,259;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1672594993000
63b1c5dba9589d2ea221312c,,48.98,92.88,49.18,62.54,245;1;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1672594907000
63b1a0faa9589d2ea2ec7fd8,,46.19,91.01,55.19,64.99,231;15;0;2,time,60,-1,1,60.01,0,56.68,false,false,english,none,normal,false,false,false,,1672585466000
63b1a073a9589d2ea2ec7bef,,47.49,91.71,47.49,60.7,475;0;0;0,time,120,-1,0,120.02,3,0,false,false,english,none,normal,false,false,false,,1672585331000
63b19fdaa9589d2ea2e74c8b,true,48.59,90.94,49.29,63.7,486;3;0;0,time,120,-1,0,120.02,0,0,false,false,english,none,normal,false,false,false,,1672585178000
63b194d3a9589d2ea2d7811e,,57.94,93.59,57.94,68.84,145;0;0;0,time,30,-1,0,30.03,0,0,false,false,english,none,normal,false,false,false,,1672582355000
63b194a5a9589d2ea2d77fec,,50,92.03,51.2,63.38,125;1;0;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1672582309000
63b1947ba9589d2ea2d77ecf,,49.58,90.48,51.58,62.62,124;0;1;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1672582267000
63b19450a9589d2ea2d77d97,,37.19,79.53,44.39,54.95,93;5;5;0,time,30,-1,0,30.01,2,0,false,false,english,none,normal,false,false,false,,1672582224000
63b19421a9589d2ea2d77c3c,,55.19,93.96,56.19,66.12,276;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1672582177000
63b193c3a9589d2ea2d77947,,44.3,86.74,48.7,60.59,443;12;5;1,time,120,-1,0,120.01,1,0,false,false,english,none,normal,false,false,false,,1672582083000
63b15a7fa9589d2ea2835e6a,,47.18,86.11,51.18,65.82,118;3;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1672567423000
63b15a49a9589d2ea2835d49,true,64.36,100,64.36,79.32,161;0;0;0,time,30,-1,0,30.02,0,0,false,false,english,none,normal,false,false,false,,1672567369000
63b15a25a9589d2ea2835c56,,41.57,84,41.57,55.76,104;0;0;0,time,30,-1,0,30.02,0,0,false,false,english,none,normal,false,false,false,,1672567333000
63b15a04a9589d2ea2835b98,,43.59,86.92,44.39,50.84,109;1;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1672567300000
