_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
62871354f90d84081a1c3351,,196.26,100,196.26,80.22,175;0;0;0,quote,5010,1,3,10.7,0,8.41,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653019476000
6285b8d9f90d84081a850def,,153.18,96.15,153.18,65.28,485;0;0;0,custom,custom,-1,5,37.99,0,5.04,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1652930777000
6284b622f90d84081ae012ad,,235.05,87.76,303.09,93.88,38;4;0;0,words,10,-1,2,1.94,0,1.66,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1652864546000
6284b5e4f90d84081ae0113e,,317.24,100,317.24,78.26,46;0;0;0,words,10,-1,2,1.74,0,1.26,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1652864484000
6284b5dcf90d84081ae0110c,,253.61,88.24,315.46,98.04,41;4;0;0,words,10,-1,4,1.94,0,4.81,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1652864476000
6284b587f90d84081adbcccc,,300,100,300,95.65,46;0;0;0,words,10,-1,20,1.84,0,15.24,false,false,english,none,normal,false,false,false,,1652864391000
6284b552f90d84081ad6e44d,,248.08,94,288.46,38.05,43;2;0;0,words,10,-1,3,2.08,0,4.69,false,false,english,none,normal,false,false,false,,1652864338000
6284b51df90d84081ad6e308,,288,100,288,89.36,48;0;0;0,words,10,-1,2,2,0,1.3,false,false,english,none,normal,false,false,false,6284b4d9f90d84081ad6e191,1652864285000
6284b512f90d84081ad6e2d3,,263.87,93.62,295.29,93.62,42;2;0;0,words,10,-1,1,1.91,0,1.7,false,false,english,none,normal,false,false,false,6284b4d9f90d84081ad6e191,1652864274000
6284b50cf90d84081ad6e2b1,,262.01,94.64,293.45,51.31,50;2;0;0,words,10,-1,8,2.29,0,37.19,false,false,english,none,normal,false,false,false,6284b4d9f90d84081ad6e191,1652864268000
6284af9df90d84081acd9a72,,203.37,94.24,221.36,84.22,1017;36;7;8,time,60,-1,2,60.01,0,12.4,false,false,english,none,normal,false,false,false,6284abb4f90d84081ac45c35,1652862877000
6284ae6bf90d84081ac46add,,237.62,86.27,302.97,33.53,40;3;1;2,words,10,-1,11,2.02,0,10.59,false,false,english,none,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652862571000
6284ac43f90d84081ac45f58,,170.6,93.15,192.2,77.29,853;33;11;15,time,60,-1,1,60,0,1.2,false,false,english,none,normal,false,false,false,6284abb4f90d84081ac45c35,1652862019000
6284abfdf90d84081ac45dc1,,171.2,92.62,193.8,77.25,856;35;7;7,time,60,-1,10,60,0,32.9,false,false,english,none,normal,false,false,false,,1652861949000
6284824ff90d84081a5585da,,205.8,94.76,224.6,85.66,1029;35;6;6,time,60,-1,17,60,0,44.4,false,false,english,none,normal,false,false,false,,1652851279000
62848185f90d84081a558141,,190.57,93.41,210.16,79.83,953;36;7;5,time,60,-1,23,60.01,0,55.74,false,false,english,none,normal,false,false,false,,1652851077000
6284809cf90d84081a4c52b8,,223.85,95.03,241.44,93.49,280;7;3;2,time,15,-1,25,15.01,0,52.19,false,false,english,none,normal,false,true,false,,1652850844000
62847fbff90d84081a4c4da1,,100.78,83.11,137.38,15.54,504;71;11;9,time,60,-1,7,60.01,21,9.32,false,false,english,none,normal,false,false,false,,1652850623000
628460f2f90d84081af925fc,,139.2,97.12,144.4,44.38,696;7;2;6,time,60,-1,2,60,2,2.7,false,false,english,none,normal,false,false,false,,1652842738000
6283f8cff90d84081aed31d8,,181.48,81.4,262.23,94.01,227;36;8;3,time,15,-1,57,15.01,0,92.26,false,false,english,none,normal,false,false,false,,1652816079000
6283f652f90d84081ae3f6d8,,199.2,93.01,217.6,69.87,249;10;4;2,time,15,-1,20,15,0,53.46,false,false,english,none,normal,false,false,false,,1652815442000
6280ec4e94eda9c2c5e4536e,,175.85,96.97,191.3,65.08,91;2;0;0,words,10,-1,13,6.21,0,19.34,false,false,english_450k,none,normal,false,false,false,,1652616270000
6280eb8994eda9c2c5e44f9d,,248.18,94.92,281.59,68.84,52;2;0;0,custom,custom,-1,6,2.51,0,7.76,false,false,english,none,normal,false,false,false,,1652616073000
6280eb6694eda9c2c5e44f14,,174.25,98.15,174.25,75.16,53;0;0;0,words,10,-1,15,3.65,0,13.66,false,false,english,none,normal,false,false,false,,1652616038000
6280c75094eda9c2c57f5ad7,,147.74,100,147.74,47.75,49;0;0;0,words,10,-1,0,3.98,0,0,false,false,english,none,normal,false,false,false,,1652606800000
6280c74694eda9c2c57f5a9f,,116.73,100,116.73,64.23,50;0;0;0,words,10,-1,0,5.14,0,0,false,false,english,none,normal,false,false,false,,1652606790000
6280c73894eda9c2c57f5a55,,93.6,100,93.6,81.75,117;0;0;0,time,15,-1,4,15,0,5.48,false,false,english,none,normal,false,false,false,,1652606776000
627e395a94eda9c2c5d4980c,,223.2,91.93,257.6,83,279;13;4;4,time,15,-1,14,15,0,21.97,false,false,english,none,normal,false,false,false,,1652439386000
627e2e1b94eda9c2c5b922e7,,216.8,90.73,250.4,90.6,271;19;3;2,time,15,-1,1,15,0,0.69,false,false,english,none,normal,false,false,false,,1652436507000
627de808cac4caddf88f90c5,,192.4,92.79,215,77.55,962;34;6;7,time,60,-1,18,60,0,91.63,false,false,english,none,normal,false,false,false,,1652418568000
627de5cecac4caddf88b4a8b,,205.6,92.79,232,86.14,1028;50;10;6,time,60,-1,59,60,0,176.32,false,false,english,none,normal,false,false,false,,1652417998000
627de0edcac4caddf87d3ded,,145.8,86.92,181.8,50.9,729;73;12;24,time,60,-1,2,60,9,2.36,false,false,english,none,normal,false,true,false,,1652416749000
627de096cac4caddf87d3bd5,,216,93.33,252,89.42,270;13;1;3,time,15,-1,7,15,0,6.46,false,false,english,none,normal,false,false,false,,1652416662000
627de05acac4caddf87d3a55,,251.03,97.86,261.43,89.65,314;4;1;0,time,15,-1,9,15.01,0,10.14,false,false,english,none,normal,false,false,false,,1652416602000
627d3b406d6f0bfb31086a36,,238.24,95,255.83,84.53,298;11;2;1,time,15,-1,14,15.01,0,26.19,false,false,english,none,normal,false,false,false,,1652374336000
627d3aa06d6f0bfb3108635f,,184,88.27,245.6,87.53,230;21;3;4,time,15,-1,1,15,0,1.53,false,false,english,none,normal,false,false,false,,1652374176000
627d3a756d6f0bfb3108617e,,183.88,91.15,207.86,62.12,230;15;2;2,time,15,-1,4,15.01,0,11.56,false,false,english,none,normal,false,false,false,,1652374133000
627d39dc6d6f0bfb31085ac5,,160.69,95.75,168.69,42.91,201;7;0;1,time,15,-1,1,15.01,1,1.26,false,false,english,none,normal,false,false,false,,1652373980000
627d39b86d6f0bfb31085915,,151.1,100,151.1,52.56,189;0;0;0,time,15,-1,8,15.01,0,9.02,false,false,english,none,normal,false,false,false,,1652373944000
627d39786d6f0bfb31ff4596,,85.6,93.91,85.6,59.42,107;0;0;0,time,15,-1,5,15,0,15.93,false,false,english,gibberish,normal,false,false,false,,1652373880000
627d2cd36d6f0bfb31e38908,,213.4,91.67,250.52,63.44,92;6;1;0,custom,custom,-1,6,5.17,0,10.49,false,false,english,none,normal,false,false,false,,1652370643000
627d18cf6d6f0bfb31ac4847,,231.2,93.9,261.6,89.59,289;12;2;2,time,15,-1,2,15,0,1.74,false,false,english,none,normal,false,false,false,,1652365519000
627d18a26d6f0bfb31ac4660,,221.45,91.77,250.23,86.41,277;14;3;0,time,15,-1,35,15.01,0,74.43,false,false,english,none,normal,false,false,false,,1652365474000
627d168b6d6f0bfb31ac308b,,237.6,96.54,254.4,93.07,297;6;1;2,time,15,-1,3,15,0,4.53,false,false,english,none,normal,false,false,false,,1652364939000
627d16396d6f0bfb31a31d88,,242.4,95.96,256.8,88.61,303;9;0;1,time,15,-1,20,15,0,29.78,false,false,english,none,normal,false,false,false,,1652364857000
627ce64d6d6f0bfb312bd2c8,,93.54,98.37,98.33,92.03,117;1;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1652352589000
627ce6176d6f0bfb312bd1b0,,85.54,95.16,99.13,91.78,107;3;0;0,time,15,-1,1,15.01,0,0.69,false,false,english,none,normal,false,false,false,,1652352535000
627ce5ee6d6f0bfb312bd0df,,90.16,95.59,108.51,95.12,113;3;0;0,time,15,-1,1,15.04,0,1.26,false,false,english,none,normal,false,false,false,,1652352494000
627cb8cf6d6f0bfb31b512c0,,210.81,83.64,297.3,52.45,39;6;1;0,words,10,-1,11,2.22,0,10.24,false,false,english,none,normal,false,false,false,,1652340943000
627cb8976d6f0bfb31b51171,,281.17,100,281.17,58.46,56;0;0;0,words,10,-1,0,2.39,0,0,false,false,english,none,normal,false,false,false,,1652340887000
627cb3ee6d6f0bfb31a7b1a5,,199,96.27,213,79.53,995;20;2;6,time,60,-1,3,60,0,4.81,false,false,english,none,normal,false,false,false,,1652339694000
627ca2ab6d6f0bfb317e3874,true,263.02,95.38,276.62,93.2,329;11;2;1,time,15,-1,17,15.01,0,19.91,false,false,english,none,normal,false,false,false,,1652335275000
627ca21f6d6f0bfb317527af,,244,95.69,260,88.99,305;9;1;2,time,15,-1,32,15,0,67.62,false,false,english,none,normal,false,false,false,,1652335135000
627ca1166d6f0bfb31752204,,223.85,99.29,223.85,83.73,280;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,plus_two,normal,false,false,false,,1652334870000
627ca0316d6f0bfb31751d50,,236,98.06,248,89.45,295;4;1;0,time,15,-1,1,15,0,0.02,false,false,english,plus_two,normal,false,false,false,,1652334641000
627c9f386d6f0bfb317517e5,,208.66,92.2,235.84,86.15,261;13;3;3,time,15,-1,11,15.01,0,13.04,false,false,english,plus_two,normal,false,false,false,,1652334392000
627c9efd6d6f0bfb317516a7,,208.52,96.4,222.1,77.9,261;7;1;0,time,15,-1,2,15.02,0,13.7,false,false,english,plus_two,normal,false,false,false,,1652334333000
627c9eb76d6f0bfb316c0726,,217.6,99.64,217.6,83.58,272;0;0;0,time,15,-1,24,15,0,74.73,false,false,english,plus_two,normal,false,false,false,,1652334263000
627c9df46d6f0bfb316c02ea,,215.2,92.76,243.2,92.47,269;13;3;2,time,15,-1,18,15,0,32.54,false,false,english,plus_two,normal,false,false,false,,1652334068000
627c9da36d6f0bfb316c011e,,236.8,98.37,244,90.23,296;2;0;1,time,15,-1,10,15,0,17.44,false,false,english,plus_two,normal,false,false,false,,1652333987000
627c83526d6f0bfb312c003b,,220.65,99.28,220.65,81.53,276;0;0;0,time,15,-1,2,15.01,0,7.73,false,false,english,plus_two,normal,false,false,false,,1652327250000
627c831d6d6f0bfb312bfede,,186.4,97.1,192.8,56.95,233;5;0;2,time,15,-1,31,15,1,79.84,false,false,english,plus_two,normal,false,false,false,,1652327197000
627c82126d6f0bfb3122eb0b,,179.2,96.2,189.6,47.44,224;6;1;2,time,15,-1,17,15,2,83.13,false,false,english,plus_two,normal,false,false,false,,1652326930000
627c7fc06d6f0bfb3122dca5,,220.8,97.92,231.2,91.43,276;4;0;1,time,15,-1,3,15,0,1.68,false,false,english,plus_two,normal,false,false,false,,1652326336000
627b2f936d6f0bfb31b552af,,312.14,100,312.14,84.44,45;0;0;0,words,10,-1,19,1.73,0,15.09,false,false,english,none,normal,false,false,false,,1652240275000
627b2f726d6f0bfb31b551cc,,284.06,100,284.06,33.63,49;0;0;0,words,10,-1,4,2.07,0,3.02,false,false,english,none,normal,false,false,false,,1652240242000
627b2f686d6f0bfb31b55195,,242.15,92.16,274.44,53.74,45;3;0;1,words,10,-1,18,2.23,0,16.49,false,false,english,none,normal,false,false,false,,1652240232000
627b2f476d6f0bfb31b550c9,,283.64,100,283.64,49.74,52;0;0;0,words,10,-1,18,2.2,0,14.11,false,false,english,none,normal,false,false,false,,1652240199000
627b2f1c6d6f0bfb31b54fa4,,293.09,100,293.09,45.44,53;0;0;0,words,10,-1,11,2.17,0,9.24,false,false,english,none,normal,false,false,false,,1652240156000
627b2f036d6f0bfb31b54f0a,,278.95,100,278.95,53.31,53;0;0;0,words,10,-1,0,2.28,0,0,false,false,english,none,normal,false,false,false,,1652240131000
627b2f006d6f0bfb31b54ef7,,266.04,96.15,294.34,37.92,47;1;0;0,words,10,-1,5,2.12,0,3.93,false,false,english,none,normal,false,false,false,,1652240128000
627b2ee36d6f0bfb31b54e33,,298.45,100,298.45,100,48;0;0;0,words,10,-1,7,1.93,0,7.77,false,false,english,none,normal,false,false,false,,1652240099000
627b2ec86d6f0bfb31b54d90,,289.86,100,289.86,36.61,50;0;0;0,words,10,-1,5,2.07,0,4.19,false,false,english,none,normal,false,false,false,,1652240072000
627b2eb96d6f0bfb31b54d33,,296.91,100,296.91,95.83,48;0;0;0,words,10,-1,9,1.94,0,13.06,false,false,english,none,normal,false,false,false,,1652240057000
627b2ea26d6f0bfb31b54c9b,,255.74,100,255.74,74.06,52;0;0;0,words,10,-1,10,2.44,0,13.29,false,false,english,none,normal,false,false,false,,1652240034000
627b2c056d6f0bfb31ac364e,,303.16,100,303.16,87.5,48;0;0;0,words,10,-1,10,1.9,0,7.75,false,false,english,none,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652239365000
627b2b1c6d6f0bfb31ac30f5,,208.4,96.99,217.6,85.39,1042;13;3;1,time,60,-1,12,60,0,24.32,false,false,english,plus_two,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652239132000
627b2aa86d6f0bfb31ac2e2f,,197.97,94.08,218.16,84.96,990;35;7;4,time,60,-1,4,60.01,0,15.64,false,false,english,plus_two,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652239016000
627b2a456d6f0bfb31a7f82f,,242.24,100,242.24,90.07,303;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,plus_two,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652238917000
627b29fb6d6f0bfb31a32270,,238.4,99.02,245.6,94.4,298;2;0;0,time,15,-1,10,15,0,26.49,false,false,english,plus_two,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652238843000
627b29676d6f0bfb31a31f07,,228,98.62,232,91.62,285;2;1;0,time,15,-1,2,15,0,5.46,false,false,english,plus_two,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652238695000
627b293c6d6f0bfb31a31dea,,221.6,100,221.6,89.75,277;0;0;0,time,15,-1,13,15,0,24.3,false,false,english,plus_two,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652238652000
627b28ec6d6f0bfb31a31bf7,,202.4,92.04,231.2,85.38,253;12;5;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652238571000
627b28d26d6f0bfb31a31b59,,228,97.35,240,87.19,285;4;0;0,time,15,-1,13,15,0,30.78,false,false,english,none,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652238546000
627a7df26d6f0bfb31e888e9,,200.67,88.89,235.84,83.48,251;20;4;2,time,15,-1,10,15.01,0,8.4,false,false,english,none,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652194802000
6279fe326d6f0bfb319bb5cd,,186.8,93.97,207.2,83.34,934;33;5;9,time,60,-1,8,60,0,9.7,false,false,english,none,normal,false,false,false,6279fdcf6d6f0bfb319bb3a3,1652162098000
6279d9226d6f0bfb3140c2a9,,204.58,95.74,216.88,79.36,133;3;1;1,custom,custom,-1,1,7.8,0,0.65,false,false,english,none,normal,false,false,false,,1652152610000
6279d44b6d6f0bfb312e9d6f,,233.48,92.16,276.92,49.96,43;2;1;0,words,10,-1,2,2.21,0,1.34,false,false,english,none,normal,false,false,false,,1652151371000
6279d4406d6f0bfb312e9d26,,229.09,83.64,300,47.95,42;6;1;1,words,10,-1,0,2.2,0,0,false,false,english,none,normal,false,false,false,,1652151360000
627960d36d6f0bfb310289c2,,238.4,94.28,265.6,90.12,298;12;2;2,time,15,-1,5,15,0,4.43,false,false,english,none,normal,false,false,false,,1652121811000
627927396d6f0bfb31702d28,,242.4,99.04,249.6,88.2,303;2;0;0,time,15,-1,3,15,0,2.22,false,false,english,none,normal,false,false,false,,1652107065000
627923786d6f0bfb31670730,,187.87,84.77,241.44,84.52,235;24;7;14,time,15,-1,53,15.01,0,85.92,false,false,english,none,normal,false,false,false,,1652106104000
627921f86d6f0bfb3162c779,,225.6,94.89,250.4,88.15,282;9;1;3,time,15,-1,9,15,0,23.27,false,false,english,none,normal,false,false,false,,1652105720000
627921a66d6f0bfb315df4c7,,182.28,82.35,258.23,90.28,228;35;6;4,time,15,-1,15,15.01,0,28.54,false,false,english,none,normal,false,false,false,,1652105638000
62791fc36d6f0bfb315de249,,220.8,95.3,238.4,85.2,276;9;1;1,time,15,-1,10,15,0,13.24,false,false,english,none,normal,false,false,false,,1652105155000
62791c7f6d6f0bfb3154c218,,216.66,94.26,236.64,87.94,271;11;1;2,time,15,-1,15,15.01,0,31.16,false,false,english,none,normal,false,false,false,,1652104319000
62790f156d6f0bfb31304552,,267.86,94.64,300,50.36,50;2;0;0,words,10,-1,3,2.24,0,3.87,false,false,english,none,normal,false,false,false,,1652100885000
62790a366d6f0bfb31271d23,,249.5,93.62,279.21,31.54,42;2;0;0,words,10,-1,0,2.02,0,0,false,false,english,none,normal,false,false,false,,1652099638000
62790a336d6f0bfb31271d00,,269.72,100,269.72,45.14,49;0;0;0,words,10,-1,4,2.18,0,3.8,false,false,english,none,normal,false,false,false,,1652099635000
627908386d6f0bfb311e0e84,,273.58,92,310.88,96,44;2;1;0,words,10,-1,3,1.93,0,6.14,false,false,english,none,normal,false,false,false,,1652099128000
627908296d6f0bfb311e0def,,309.28,100,309.28,92,50;0;0;0,words,10,-1,0,1.94,0,0,false,false,english,none,normal,false,false,false,,1652099113000
627908266d6f0bfb311e0dd2,,259.57,100,259.57,87.73,61;0;0;0,words,10,-1,6,2.82,0,10.25,false,false,english,none,normal,false,false,false,,1652099110000
6278bab46d6f0bfb3156745b,,217.6,91.94,248,85.9,272;17;2;2,time,15,-1,18,15,0,18.63,false,false,english,none,normal,false,false,false,,1652079284000
6278ba6c6d6f0bfb315672bb,,282.35,94,320.86,92,44;2;0;0,words,10,-1,3,1.87,0,4.04,false,false,english,none,normal,false,false,false,,1652079212000
6278ba616d6f0bfb31567283,,253.27,93.75,289.45,95.83,42;2;0;0,words,10,-1,12,1.99,0,18.28,false,false,english,none,normal,false,false,false,,1652079201000
6278ba126d6f0bfb31567093,,224.8,93.42,252.8,78.87,281;12;1;1,time,15,-1,1,15,0,0.4,false,false,english,none,normal,false,false,false,,1652079122000
6278b9de6d6f0bfb31566f6b,,204.66,83.82,271.82,88.65,256;33;7;5,time,15,-1,14,15.01,0,31.07,false,false,english,none,normal,false,false,false,,1652079070000
6278b76f6d6f0bfb314d63a5,,207.2,87.3,251.2,89,259;26;3;3,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1652078447000
6277d3306d6f0bfb31006108,,182.4,94,199.2,83.95,228;9;1;1,time,15,-1,10,15,0,21.43,false,false,filipino,none,normal,false,false,false,,1652020016000
6277cb726d6f0bfb31ee37de,,172.8,91.2,197.6,78.35,216;15;0;1,time,15,-1,2,15,0,4.61,false,false,filipino,none,normal,false,false,false,,1652018034000
6277cb186d6f0bfb31ee359e,true,185.48,98.73,185.48,84.01,232;0;0;0,time,15,-1,4,15.01,0,8.69,false,false,filipino,none,normal,false,false,false,,1652017944000
6277cae36d6f0bfb31ee344e,true,172.8,97.35,179.2,82.95,216;2;1;0,time,15,-1,1,15,0,4.29,false,false,spanish,none,normal,true,false,false,,1652017891000
6277c9fb6d6f0bfb31ee2f28,,152.8,88.61,188,77.45,191;15;4;2,time,15,-1,2,15,0,1.84,false,false,filipino,none,normal,false,false,false,,1652017659000
6276a4326d6f0bfb31f69175,,203.01,100,203.01,69.7,90;0;0;0,words,10,-1,96,5.32,0,106.43,false,false,english_450k,nausea,normal,false,false,false,,1651942450000
62769bcd6d6f0bfb31e46c01,,157.5,100,157.5,73.35,197;0;0;0,time,15,-1,6,15.01,0,7.22,false,false,english_450k,nausea,normal,false,false,false,,1651940301000
6276999c6d6f0bfb31db64b9,,113.6,94.3,118.4,59.62,142;1;0;1,time,15,-1,37,15,0,78.08,false,false,english_450k,nausea,normal,false,false,false,,1651939740000
627698af6d6f0bfb31db5ebc,,117.19,92.3,117.19,67.96,1891;0;0;0,custom,custom,-1,7,193.64,0,16.66,false,false,english_450k,none,normal,false,false,false,,1651939503000
6276973d6d6f0bfb31d25c87,,119.55,92.49,137.23,76.7,1650;72;8;5,custom,custom,-1,3,165.62,0,6.75,false,false,english_450k,none,normal,false,false,false,,1651939133000
6274f8eebc17abb959b1768f,,153.5,94.62,175.88,88.51,192;4;3;0,time,15,-1,7,15.01,0,13.82,false,false,english_450k,none,normal,false,false,false,,1651833070000
6274cee9bc17abb9594532a2,true,278.53,98.37,285.49,65.66,120;1;0;1,words,25,-1,7,5.17,0,3.29,false,false,english,none,normal,false,false,false,,1651822313000
6274ce9abc17abb959453113,,195.19,78.63,290.57,77.81,88;18;3;2,words,25,-1,7,5.41,0,5.76,false,false,english,none,normal,false,false,false,,1651822234000
6274ce0ebc17abb9593c3b18,,252.95,94.2,279.26,88.23,125;4;1;1,words,25,-1,0,5.93,0,0,false,false,english,none,normal,false,false,false,,1651822094000
6274bfa0bc17abb959181f3a,,241.43,86.82,308.37,55.94,101;11;0;0,words,25,-1,1,5.02,0,0.77,false,false,english,none,normal,false,false,false,,1651818400000
6274bf97bc17abb959181f06,,238.44,84.35,298.06,80.17,92;12;2;0,words,25,-1,10,4.63,0,4.66,false,false,english,none,normal,false,false,false,,1651818391000
6274bf57bc17abb959181d8e,true,310.24,100,310.24,37.42,53;0;0;0,words,10,-1,9,2.05,0,8.25,false,false,english_1k,none,normal,false,false,false,,1651818327000
6274bf17bc17abb959181c2a,,280.75,100,280.75,87.3,62;0;0;0,words,10,-1,2,2.65,0,1.53,false,false,english_1k,none,normal,false,false,false,,1651818263000
6274bf0ebc17abb959181bf2,,196.8,87.27,264,62.93,41;5;0;1,words,10,-1,3,2.5,0,1.42,false,false,english_1k,none,normal,false,false,false,,1651818254000
6274bf07bc17abb959181bc2,,262.5,93.62,293.75,85.11,42;2;0;0,words,10,-1,13,1.92,0,9.43,false,false,english_1k,none,normal,false,false,false,,1651818247000
6274beeebc17abb959181b43,,228.79,90.32,289.49,77.19,49;3;1;1,words,10,-1,1,2.57,0,0.34,false,false,english_1k,none,normal,false,false,false,,1651818222000
6274bee5bc17abb959181b06,,218.18,77.59,316.36,51.32,40;8;2;0,words,10,-1,0,2.2,0,0,false,false,english_1k,none,normal,false,false,false,,1651818213000
6274bedfbc17abb959181ae9,,266.04,88.89,305.66,41.02,47;3;1;1,words,10,-1,8,2.12,0,7.63,false,false,english_1k,none,normal,false,false,false,,1651818207000
6274becbbc17abb959181a80,,244.25,94.34,281.42,57.09,46;2;0;0,words,10,-1,2,2.26,0,0.95,false,false,english_1k,none,normal,false,false,false,,1651818187000
6274bec6bc17abb959181a62,,235.81,89.47,298.69,59.03,45;3;1;0,words,10,-1,33,2.29,0,34.79,false,false,english_1k,none,normal,false,false,false,,1651818182000
6274be6ebc17abb95918187f,,193.72,81.48,290.58,45.2,36;6;1;1,words,10,-1,4,2.23,0,4.89,false,false,english_1k,none,normal,false,false,false,,1651818094000
6274be5ebc17abb95918182c,,221.05,89.09,289.47,60.1,42;3;1;1,words,10,-1,18,2.28,0,14.59,false,false,english_1k,none,normal,false,false,false,,1651818078000
6274be3cbc17abb95918177a,,201.72,80.7,294.83,59.03,39;8;1;1,words,10,-1,31,2.32,0,23.12,false,false,english_1k,none,normal,false,false,false,,1651818044000
6274bdf7bc17abb959181629,,283.33,100,283.33,41.87,51;0;0;0,words,10,-1,19,2.16,0,14.63,false,false,english_1k,none,normal,false,false,false,,1651817975000
6274bdb9bc17abb9591814f0,,185.6,81.52,264,88.74,232;37;7;4,time,15,-1,15,15,0,24.61,false,false,english,none,normal,false,false,false,,1651817913000
62747cf0bc17abb9596c8535,,228.14,93.65,287.45,73.06,50;2;0;1,words,10,-1,13,2.63,0,8.55,false,false,english_1k,none,normal,false,false,false,,1651801328000
62747cd3bc17abb9596c846a,,245,92.73,275,62.93,49;3;0;1,words,10,-1,2,2.4,0,2.17,false,false,english_1k,none,normal,false,false,false,,1651801299000
62747ccbbc17abb9596c842d,,261.48,100,261.48,74.37,56;0;0;0,words,10,-1,2,2.57,0,0.74,false,false,english_1k,none,normal,false,false,false,,1651801291000
62747cc4bc17abb9596c83fc,,256.41,91.23,292.31,62.55,50;4;0;0,words,10,-1,1,2.34,0,3.31,false,false,english_1k,none,normal,false,false,false,,1651801284000
6273ff8ebc17abb9592fc9c6,,205.97,86.67,268.66,75.17,46;5;1;1,words,10,-1,0,2.68,0,0,false,false,english_1k,none,normal,false,false,false,,1651769230000
6273ff89bc17abb9592fc987,,240,94.12,278.18,46.05,44;1;1;0,words,10,-1,2,2.2,0,1.65,false,false,english_1k,none,normal,false,false,false,,1651769225000
6273ff81bc17abb9592fc92e,,217.39,93.22,256.52,82.72,50;2;1;0,words,10,-1,28,2.76,0,30.4,false,false,english_1k,none,normal,false,false,false,,1651769217000
6273ff2bbc17abb9592fc556,true,294.44,100,294.44,49.42,53;0;0;0,words,10,-1,9,2.16,0,8.13,false,false,english_1k,none,normal,false,false,false,,1651769131000
6273ff18bc17abb9592b9b25,,270.64,100,270.64,58.35,53;0;0;0,words,10,-1,2,2.35,0,3.86,false,false,english_1k,none,normal,false,false,false,,1651769112000
6273ff0ebc17abb9592b9abd,,193.7,83.93,264.57,66.03,41;6;1;0,words,10,-1,9,2.54,0,4.74,false,false,english_1k,none,normal,false,false,false,,1651769102000
6273feffbc17abb95926d357,,277.39,98.04,307.54,94.12,46;0;0;1,words,10,-1,1,1.99,0,0.8,false,false,english_1k,none,normal,false,false,false,,1651769087000
6273fef7bc17abb95926d30c,,269.72,94.55,302.75,48.51,49;2;0;0,words,10,-1,1,2.18,0,0.7,false,false,english_1k,none,normal,false,false,false,,1651769079000
6273fef1bc17abb95926d2cf,,268.59,100,268.59,83.55,62;0;0;0,words,10,-1,24,2.77,0,22.96,false,false,english_1k,none,normal,false,false,false,,1651769073000
6273febfbc17abb95926d0ab,,252.1,94.55,277.31,61.62,50;2;0;0,words,10,-1,2,2.38,0,2.52,false,false,english_1k,none,normal,false,false,false,,1651769023000
6273feb6bc17abb95926d045,,223.12,84,301.51,100,37;5;1;1,words,10,-1,24,1.99,0,23.71,false,false,english_1k,none,normal,false,false,false,,1651769014000
6273fe7cbc17abb95926cdb2,,207.69,81.13,305.77,37.42,36;6;1;0,words,10,-1,12,2.08,0,12.58,false,false,english_1k,none,normal,false,false,false,,1651768955000
6273fe52bc17abb95926cbd5,true,293.98,100,293.98,60.4,61;0;0;0,words,10,-1,11,2.49,0,9.74,false,false,english_1k,none,normal,false,false,false,,1651768914000
6273fe34bc17abb95926cab3,,237.89,94.23,274.89,57.81,45;2;0;0,words,10,-1,9,2.27,0,7.74,false,false,english_1k,none,normal,false,false,false,,1651768884000
6273fe1ebc17abb95926c9cc,,255.17,87.5,331.03,91.67,37;4;0;0,words,10,-1,3,1.74,0,4.35,false,false,english_1k,none,normal,false,false,false,,1651768862000
6273fe05bc17abb95926c8a1,,201.92,78.43,294.23,33.53,35;6;2;1,words,10,-1,10,2.08,0,7.07,false,false,english_1k,none,normal,false,false,false,,1651768837000
6273fdeabc17abb95926c790,,223.48,85.25,296.36,71.8,46;4;3;0,words,10,-1,18,2.47,0,15.23,false,false,english_1k,none,normal,false,false,false,,1651768810000
