_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
6784eed533ee27aa12feba11,,112.95,98.8,112.95,79.54,81;0;0;0,quote,29,0,0,8.61,0,0,false,false,english,none,normal,false,false,false,,1736765141000
6784eeca33ee27aa12feb9a2,,91.66,96.84,96.81,73.53,89;1;0;0,quote,28,0,3,11.65,0,4.79,false,false,english,none,normal,false,false,false,,1736765130000
6784eeb533ee27aa12feb8c0,,126.04,100,126.04,65.61,65;0;0;0,quote,27,0,1,6.19,0,1.43,false,false,english,none,normal,false,false,false,,1736765109000
6784eeab33ee27aa12feb853,,91.31,96.17,91.31,72.59,174;0;0;0,quote,26,1,2,22.87,0,11.98,false,false,english,none,normal,false,false,false,,1736765099000
6784ee8533ee27aa12feb6a3,,94.75,94.68,94.75,61.43,88;0;0;0,quote,25,0,1,11.15,0,5.71,false,false,english,none,normal,false,false,false,,1736765061000
6784ee6e33ee27aa12feb5b6,,87.62,95.2,90.64,64.94,116;0;0;1,quote,24,1,3,15.89,0,14.54,false,false,english,none,normal,false,false,false,,1736765038000
6784ee4a33ee27aa12feb44d,,87.02,92.54,87.02,67.41,121;0;0;0,quote,24,1,1,16.69,0,1.83,false,false,english,none,normal,false,false,false,,1736765002000
6784ee3233ee27aa12feb358,,73.62,91.24,73.62,48.6,121;0;0;0,quote,24,1,3,19.72,0,21.11,false,false,english,none,normal,false,false,false,,1736764978000
6784ee0233ee27aa12feb16b,,124.23,98.48,124.23,69.55,65;0;0;0,quote,23,0,2,6.28,0,3.98,false,false,english,none,normal,false,false,false,,1736764930000
6784edf433ee27aa12feb0ce,,128.73,100,128.73,60.68,65;0;0;0,quote,22,0,4,6.06,0,6.23,false,false,english,none,normal,false,false,false,,1736764916000
6784ed9233ee27aa12feac8f,,121.87,100,121.87,64.38,63;0;0;0,quote,21,0,5,6.2,0,6.41,false,false,english,none,normal,false,false,false,,1736764818000
6784ed8133ee27aa12feabd3,,109.28,95.45,109.28,90.13,63;0;0;0,quote,21,0,6,6.92,0,8.01,false,false,english,none,normal,false,false,false,,1736764801000
6784ed6833ee27aa12feaada,,109.51,96.92,109.51,78.08,63;0;0;0,quote,21,0,0,6.9,0,0,false,false,english,none,normal,false,false,false,,1736764776000
67841f9933ee27aa12f7da6b,,113.86,95.58,113.86,70.45,107;0;0;0,quote,20,1,1,11.28,0,0.48,false,false,english,none,normal,false,false,false,,1736712089000
67841f8233ee27aa12f7d9a0,,103.64,92.52,103.64,72.91,136;0;0;0,quote,19,1,1,15.75,0,6.26,false,false,english,none,normal,false,false,false,,1736712066000
67841f4633ee27aa12f7d79e,,123.32,98.46,123.32,62.83,64;0;0;0,quote,18,0,1,6.23,0,2.48,false,false,english,none,normal,false,false,false,,1736712006000
67841f3933ee27aa12f7d72a,,129.43,100,129.43,63.45,67;0;0;0,quote,17,0,0,6.21,0,0,false,false,english,none,normal,false,false,false,,1736711993000
67841ef533ee27aa12f7d496,,133.4,100,133.4,55.77,67;0;0;0,quote,17,0,1,6.03,0,1.26,false,false,english,none,normal,false,false,false,,1736711925000
67841ed833ee27aa12f7d3ab,,109.76,94.87,115.94,72.16,71;0;0;1,quote,16,0,0,7.76,0,0,false,false,english,none,normal,false,false,false,,1736711896000
67841ebb33ee27aa12f7d2af,,118.85,95,118.85,82.84,76;0;0;0,quote,16,0,0,7.67,0,0,false,false,english,none,normal,false,false,false,,1736711867000
67841ea233ee27aa12f7d1e7,,125.85,97.33,125.85,80.86,73;0;0;0,quote,15,0,2,6.96,0,8.77,false,false,english,none,normal,false,false,false,,1736711842000
67841e8f33ee27aa12f7d145,,120.94,97.33,120.94,68.93,73;0;0;0,quote,15,0,3,7.24,0,6.54,false,false,english,none,normal,false,false,false,,1736711823000
67841e7c33ee27aa12f7d085,,123.67,100,123.67,63.49,73;0;0;0,quote,15,0,1,7.08,0,0.61,false,false,english,none,normal,false,false,false,,1736711804000
67841e3333ee27aa12f7ce07,,115.17,94.64,115.17,66.89,106;0;0;0,quote,14,1,0,11.04,0,0,false,false,english,none,normal,false,false,false,,1736711731000
67841e2533ee27aa12f7cd8a,,86.4,93.69,88.94,47.96,102;0;0;1,quote,14,1,0,14.17,0,0,false,false,english,none,normal,false,false,false,,1736711717000
67841db933ee27aa12f7c9e7,,123.55,98.53,123.55,81.52,67;0;0;0,quote,13,0,0,6.51,0,0,false,false,english,none,normal,false,false,false,,1736711609000
67841db033ee27aa12f7c9a9,,108.78,98.55,108.78,69.36,67;0;0;0,quote,13,0,0,7.39,0,0,false,false,english,none,normal,false,false,false,,1736711600000
67841d7033ee27aa12f7c795,,115.46,95.24,115.46,69.14,60;0;0;0,quote,12,0,0,6.24,0,0,false,false,english,none,normal,false,false,false,,1736711536000
67841d6733ee27aa12f7c75b,,98.04,98.36,98.04,60.71,60;0;0;0,quote,12,0,0,7.34,0,0,false,false,english,none,normal,false,false,false,,1736711527000
67841d1233ee27aa12f7c4ec,,88.48,89.61,88.48,73.99,69;0;0;0,quote,10,0,0,9.36,0,0,false,false,english,none,normal,false,false,false,,1736711442000
67841b5833ee27aa12f7b586,,113.36,94.74,113.36,79.08,54;0;0;0,quote,9,0,0,5.72,0,0,false,false,english,none,normal,false,false,false,,1736711000000
67841b5033ee27aa12f7b538,,98.85,93.1,98.85,74.07,54;0;0;0,quote,9,0,0,6.56,0,0,false,false,english,none,normal,false,false,false,,1736710992000
67841af733ee27aa12f7b223,,86.13,92.31,86.13,58.6,72;0;0;0,quote,8,0,0,10.03,0,0,false,false,english,none,normal,false,false,false,,1736710903000
67841a9c33ee27aa12f7af2d,,98.78,98.7,98.78,61.47,75;0;0;0,quote,7,0,0,9.11,0,0,false,false,english,none,normal,false,false,false,,1736710812000
6784198033ee27aa12f7a5e7,,124.62,97.1,124.62,68.65,67;0;0;0,quote,6,0,3,6.45,0,3.52,false,false,english,none,normal,false,false,false,,1736710528000
6784197033ee27aa12f7a54f,,114.84,98.53,114.84,76.84,67;0;0;0,quote,6,0,0,7,0,0,false,false,english,none,normal,false,false,false,,1736710512000
6784195b33ee27aa12f7a496,,88.65,90.12,98.93,64.46,69;2;1;0,quote,5,0,0,9.34,0,0,false,false,english,none,normal,false,false,false,,1736710491000
6784187833ee27aa12f79cad,,85.31,94.03,102.07,60.49,56;2;1;0,quote,4,0,0,7.88,0,0,false,false,english,none,normal,false,false,false,,1736710264000
678417fc33ee27aa12f79865,,115.19,98.48,115.19,78.88,65;0;0;0,quote,3,0,0,6.77,0,0,false,false,english,none,normal,false,false,false,,1736710140000
6784142833ee27aa12f775e6,,128.42,100,128.42,70.22,47;0;0;0,quote,2,0,0,4.39,0,0,false,false,english,none,normal,false,false,false,,1736709160000
6783ca1933ee27aa12f444ab,,106.59,94.25,107.59,74.66,533;2;0;0,time,60,-1,14,60,0,42.26,false,false,english,none,normal,false,false,false,,1736690201000
6783c97f33ee27aa12f43da6,,101.2,92.46,102,74.96,506;0;0;1,time,60,-1,13,60,0,54.43,false,false,english,none,normal,false,false,false,,1736690047000
6783c8f933ee27aa12f43739,,101.8,92.49,103.4,71.24,509;2;1;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1736689913000
6783c8b633ee27aa12f4341e,,97.78,91.41,100.78,72.25,489;5;2;0,time,60,-1,4,60.01,0,10.54,false,false,english,none,normal,false,false,false,,1736689846000
6783b3c633ee27aa12f34f64,,98.8,93.31,100.6,72.31,494;3;0;0,time,60,-1,34,60,0,209.43,false,false,english,none,normal,false,false,false,,1736684486000
6783b27533ee27aa12f341c9,,95.79,94.71,95.79,75.18,479;0;0;0,time,60,-1,13,60.01,0,41.26,false,false,english,none,normal,false,false,false,,1736684149000
6783b20233ee27aa12f33d1f,,97.6,92.78,100.4,71.53,488;3;2;0,time,60,-1,43,60,0,184.92,false,false,english,none,normal,false,false,false,,1736684034000
6783b09133ee27aa12f32e1e,,102.6,94.67,103.2,77.68,513;0;0;1,time,60,-1,24,60,0,101.25,false,false,english,none,normal,false,false,false,,1736683665000
6774a6089894964293c55a06,,122.34,98.08,122.34,86.49,153;0;0;0,time,15,-1,7,15.01,0,46.3,false,false,english,none,normal,false,false,false,,1735697928000
677181f39894964293ab1808,,107.4,94.99,110,71.7,537;2;0;5,time,60,-1,9,60,0,7.84,false,false,english,none,normal,false,false,false,,1735492083000
67707db29894964293a2dc11,,105.2,94.54,107.6,69.85,526;3;0;0,time,60,-1,55,60,0,249.84,false,false,english,none,normal,false,false,false,,1735425458000
676dfd2598949642938d1702,,95.8,91.68,97,70.68,479;3;0;1,time,60,-1,24,60,0,86.18,false,false,english,none,normal,false,false,false,,1735261477000
676dfc5198949642938d1227,,97.8,91.18,100,65.72,489;6;1;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1735261265000
67620e8e1df1c69f15598c11,,112.4,95.94,113.8,77.16,562;1;1;0,time,60,-1,11,60,0,36.02,false,false,english,none,normal,false,false,false,,1734479502000
67620dcb1df1c69f15598709,,105.79,94.08,108.19,74.23,529;3;0;1,time,60,-1,13,60,0,45.28,false,false,english,none,normal,false,false,false,,1734479307000
67620d491df1c69f155983a7,,98,91.26,98.8,70.69,490;0;1;0,time,60,-1,6,60,0,8.44,false,false,english,none,normal,false,false,false,,1734479177000
675aae1c1df1c69f150b22bf,true,104.67,96.04,105.07,69.83,262;0;0;6,words,50,-1,11,30.04,0,39.41,false,false,english,none,normal,false,false,false,,1733996060000
675aadc01df1c69f150b1f18,true,105.6,94.92,106.1,71.58,1056;4;0;0,time,120,-1,4,120,0,16.73,false,false,english,none,normal,false,false,false,,1733995968000
675aad211df1c69f150b18dc,true,116.33,98,117.93,77.79,291;0;0;1,time,30,-1,13,30.02,0,33.36,false,false,english,none,normal,false,false,false,,1733995809000
675aab651df1c69f150b085e,,118.18,96.91,119.18,80.2,591;2;0;0,time,60,-1,10,60.01,0,47.93,false,false,english,none,normal,false,false,false,,1733995365000
675a936a1df1c69f150a1a09,,111.19,97.72,111.19,75.1,556;0;0;0,time,60,-1,3,60.01,0,15.19,false,false,english,none,normal,false,false,false,,1733989226000
6759aa981df1c69f15ff80e4,,99.19,93.64,99.19,72.97,496;0;0;0,time,60,-1,130,60.01,0,612.41,false,false,english,none,normal,false,false,false,,1733929624000
67599a271df1c69f15fe6af0,,105.99,93.68,105.99,73.2,530;0;0;0,time,60,-1,43,60,0,183.89,false,false,english,none,normal,false,false,false,,1733925415000
675854c26111f4bec9a7e9b4,,98.8,91.88,103.2,69.99,494;6;2;2,time,60,-1,26,60,0,98.86,false,false,english,none,normal,false,false,false,,1733842114000
674fa9da86fa6e365f16eb22,,106,94.61,109.6,76.26,530;7;0;0,time,60,-1,76,60,0,352.7,false,false,english,none,normal,false,false,false,,1733274074000
674f445286fa6e365f1216ac,true,95.04,93.02,95.28,67.85,4752;5;0;1,time,600,-1,0,600.01,3,0,false,false,english,none,normal,false,false,false,,1733248082000
674f419086fa6e365f11e86b,,102.38,92.24,105.18,79.06,512;6;1;0,time,60,-1,66,60.01,0,255.65,false,false,english,none,normal,false,false,false,,1733247376000
674f401186fa6e365f11d244,,109.18,93.06,111.58,77.39,546;5;1;1,time,60,-1,12,60.01,0,23.59,false,false,english,none,normal,false,false,false,,1733246993000
674f1a2886fa6e365f0f1a69,,99.98,94.48,102.38,73.74,500;2;1;0,time,60,-1,31,60.01,0,173.93,false,false,english,none,normal,false,false,false,,1733237288000
674f191386fa6e365f0f05b7,,97.78,92.87,102.18,73.73,489;7;1;2,time,60,-1,84,60.01,0,367.2,false,false,english,none,normal,false,false,false,,1733237011000
674f148d86fa6e365f0eb02a,,100.01,97.44,100.01,71.56,187;0;0;0,quote,134,1,3,22.44,0,16,false,false,english,none,normal,false,false,false,,1733235853000
674def4686fa6e365f014028,,119.37,96.77,119.37,79.57,597;0;0;0,time,60,-1,17,60.01,0,62.01,false,false,english,none,normal,false,false,false,,1733160774000
674deeb786fa6e365f013644,,115.96,96.67,115.96,80.34,145;0;0;0,time,15,-1,29,15,0,61.71,false,false,english,none,normal,false,false,false,,1733160631000
674dee4a86fa6e365f012ee0,,132.78,98.81,132.78,80.12,166;0;0;0,time,15,-1,9,15,0,15.03,false,false,english,none,normal,false,false,false,,1733160522000
674d73df86fa6e365ffa15c1,,90.79,91.43,90.79,70.45,64;0;0;0,quote,1,0,0,8.46,0,0,false,false,english,none,normal,false,false,false,,1733129183000
674d684b86fa6e365ff99c9d,,115.4,97.81,115.4,79.93,577;0;0;0,time,60,-1,2,60,0,4.12,false,false,english,none,normal,false,false,false,,1733126219000
674cbd2a86fa6e365ff3b061,,104.6,93.59,104.6,74.81,523;0;0;0,time,60,-1,9,60,0,46.15,false,false,english,none,normal,false,false,false,,1733082410000
674cbcac86fa6e365ff3abd7,,100.6,94.66,102,70.95,503;0;0;1,time,60,-1,34,60,0,148.94,false,false,english,none,normal,false,false,false,,1733082284000
674a466986fa6e365fdd35a1,,103.93,95.83,103.93,74.16,230;0;0;0,quote,872,1,0,26.56,0,0,false,false,english,none,normal,false,false,false,,1732920937000
674a417786fa6e365fdd1515,,97.94,93.64,97.94,72.14,205;0;0;0,quote,871,1,0,25.12,0,0,false,false,english,none,normal,false,false,false,,1732919671000
674a415886fa6e365fdd143f,,90.19,92.27,90.19,72.01,203;0;0;0,quote,870,1,3,27.01,0,17.14,false,false,english,none,normal,false,false,false,,1732919640000
674a412886fa6e365fdd12f5,,92.74,93.14,94.57,77.78,253;2;0;1,quote,869,1,0,32.74,0,0,false,false,english,none,normal,false,false,false,,1732919592000
674a410586fa6e365fdd1218,,91.39,92.55,91.39,68.22,148;0;0;0,quote,868,1,1,19.43,0,9.94,false,false,english,none,normal,false,false,false,,1732919557000
674a40e386fa6e365fdd111b,,99.1,95.29,99.1,68.71,281;0;0;0,quote,867,1,0,34.03,0,0,false,false,english,none,normal,false,false,false,,1732919523000
674a40bc86fa6e365fdd1011,,103.2,94.92,103.2,56.86,112;0;0;0,quote,866,1,1,13.02,0,2.48,false,false,english,none,normal,false,false,false,,1732919484000
674a40a786fa6e365fdd0f83,,99.6,95.72,99.6,73.54,310;0;0;0,quote,865,2,0,37.35,0,0,false,false,english,none,normal,false,false,false,,1732919463000
674a408086fa6e365fdd0e62,,90.89,91.12,90.89,68.7,191;0;0;0,quote,864,1,0,25.22,0,0,false,false,english,none,normal,false,false,false,,1732919424000
674a406486fa6e365fdd0daf,,99.71,92.86,99.71,76.45,247;0;0;0,quote,863,1,2,29.73,0,4.47,false,false,english,none,normal,false,false,false,,1732919396000
674a401386fa6e365fdd0bd2,,79.75,86.96,104.79,65.74,86;7;2;0,quote,862,1,0,12.94,0,0,false,false,english,none,normal,false,true,false,,1732919315000
674a3fba86fa6e365fdd0994,true,135.17,98.83,135.17,81.1,169;0;0;0,time,15,-1,25,15,0,38.53,false,false,english,none,normal,false,false,false,,1732919226000
674a3f6286fa6e365fdd072d,,108.8,92.9,116,72.94,136;0;1;0,time,15,-1,31,15,0,69.34,false,false,english,none,normal,false,false,false,,1732919138000
674a3e4686fa6e365fdcff75,true,121.59,97.29,121.59,79.82,608;0;0;0,time,60,-1,43,60,0,187.47,false,false,english,none,normal,false,false,false,,1732918854000
674a3cef86fa6e365fdcf626,,112.59,96.13,113.59,77.51,563;0;1;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1732918511000
674a3cad86fa6e365fdcf447,,96.96,94.07,96.96,67.85,111;0;0;0,quote,862,1,0,13.74,0,0,false,false,english,none,normal,false,false,false,,1732918445000
6749ed9386fa6e365fd9ff59,,95.99,91.45,97.59,70.43,480;2;0;1,time,60,-1,12,60.01,0,84.99,false,false,english,none,normal,false,false,false,,1732898195000
6749ecf886fa6e365fd9f7d8,,101.8,92.97,103,73.18,509;1;1;0,time,60,-1,223,60,0,1176.02,false,false,english,none,normal,false,false,false,,1732898040000
6749e55e86fa6e365fd99796,,102,91.46,102,74.22,510;0;0;0,time,60,-1,4,60,0,8.74,false,false,english,none,normal,false,false,false,,1732896094000
6749e4e586fa6e365fd991ad,,97.6,92.76,100.2,70.73,488;0;1;1,time,60,-1,2,60,0,12.08,false,false,english,none,normal,false,false,false,,1732895973000
6749e44086fa6e365fd98990,,99.78,92.57,103.78,76.45,499;2;7;1,time,60,-1,16,60.01,0,25.55,false,false,english,none,normal,false,false,false,,1732895808000
6749dcd786fa6e365fd928c3,,105.19,93.24,110.59,72.16,526;9;2;2,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1732893911000
6749dc9486fa6e365fd92511,,92.4,95.15,95,72.11,284;1;0;0,quote,861,1,0,36.88,0,0,false,false,english,none,normal,false,false,false,,1732893844000
6749dc6c86fa6e365fd922ff,,92.35,95.1,92.35,62.49,232;0;0;0,quote,860,1,0,30.15,0,0,false,false,english,none,normal,false,false,false,,1732893804000
6748f99d86fa6e365fd06e04,,94.38,96.34,98.07,75.7,179;0;1;1,quote,858,1,0,22.76,0,0,false,false,english,none,normal,false,false,false,,1732835741000
6748ed4d86fa6e365fd013e7,,89.64,92.89,89.64,70.44,196;0;0;0,quote,857,1,0,26.24,0,0,false,false,english,none,normal,false,false,false,,1732832589000
6748e63786fa6e365fcfdacb,,86.01,92.77,87.73,68.7,300;2;0;0,quote,856,2,1,41.85,0,0.68,false,false,english,none,normal,false,false,false,,1732830775000
6748e60586fa6e365fcfd940,,84.86,92.92,84.86,72.38,223;0;0;0,quote,855,1,2,31.53,0,26.3,false,false,english,none,normal,false,false,false,,1732830725000
6748e5c886fa6e365fcfd780,,72.83,88.86,72.83,62.85,328;0;0;0,quote,854,2,13,54.04,0,43.73,false,false,english,none,normal,false,false,false,,1732830664000
6748dddb86fa6e365fcf93be,,73.64,88.59,73.64,63.58,286;0;0;0,quote,853,1,0,46.61,0,0,false,false,english,none,normal,false,false,false,,1732828635000
6748dda686fa6e365fcf91ee,,75.98,90.95,75.98,68.65,218;0;0;0,quote,852,1,1,34.43,0,1.91,false,false,english,none,normal,false,false,false,,1732828582000
6748dd7e86fa6e365fcf90a7,,73.85,89.42,73.85,66.62,259;0;0;0,quote,851,1,5,42.09,0,31.64,false,false,english,none,normal,false,false,false,,1732828542000
6748dd2386fa6e365fcf8dc5,,92.65,96.92,92.65,69.54,63;0;0;0,quote,6341,0,4,8.16,0,14.88,false,false,english,none,normal,false,false,false,,1732828451000
6748dcee86fa6e365fcf8c2b,,70.85,88.66,71.97,67.51,253;1;1;0,quote,849,1,0,42.85,0,0,false,false,english,none,normal,false,false,false,,1732828398000
6748dcbe86fa6e365fcf8aa5,,77.66,88.36,77.66,63.94,166;0;0;0,quote,850,1,15,25.65,0,89.47,false,false,english,none,normal,false,false,false,,1732828350000
6748dc2a86fa6e365fcf85d9,,89.94,94.87,89.94,71.32,110;0;0;0,quote,848,1,11,14.68,0,45.35,false,false,english,none,normal,false,false,false,,1732828202000
6748dbdd86fa6e365fcf834e,,74.46,87.8,76.62,66.98,207;3;0;0,quote,847,1,4,33.36,0,22.55,false,false,english,none,normal,false,false,false,,1732828125000
6748dba186fa6e365fcf8144,,70.82,87.67,73.32,61.56,255;3;0;2,quote,846,1,0,43.21,0,0,false,false,english,none,normal,false,false,false,,1732828065000
6748db7486fa6e365fcf7fca,,73.69,86.73,77.29,71.45,164;3;0;0,quote,845,1,1,26.7,0,1.14,false,false,english,none,normal,false,false,false,,1732828020000
6748db5486fa6e365fcf7ebd,,87.24,93.26,87.24,75.72,82;0;0;0,quote,844,0,15,11.28,0,53.96,false,false,english,none,normal,false,false,false,,1732827988000
6748dafd86fa6e365fcf7bb6,,82.68,93.69,84.31,67.77,204;1;0;0,quote,843,1,14,29.61,0,57.09,false,false,english,none,normal,false,false,false,,1732827901000
6748da8486fa6e365fcf7775,,65,85.31,65,67.61,177;0;0;0,quote,842,1,6,32.68,0,53.21,false,false,english,none,normal,false,false,false,,1732827780000
6748da2786fa6e365fcf742a,,83.85,94.16,86.38,72.36,232;1;0;0,quote,841,1,2,33.2,0,2.92,false,false,english,none,normal,false,false,false,,1732827687000
6748d9fc86fa6e365fcf7283,,74.26,89.01,74.26,56.93,170;0;0;0,quote,840,1,1,27.47,0,11.94,false,false,english,none,normal,false,false,false,,1732827644000
6748d9d186fa6e365fcf7104,,75.42,90.32,80.07,60.18,81;2;0;0,quote,839,0,1,12.89,0,2.53,false,false,english,none,normal,false,false,false,,1732827601000
6748d9bd86fa6e365fcf7054,,81.91,91.47,81.91,67.34,192;0;0;0,quote,837,1,5,28.13,0,23.93,false,false,english,none,normal,false,false,false,,1732827581000
6748d98086fa6e365fcf6e2b,,66.74,90.99,66.74,67.36,302;0;0;0,quote,836,2,5,54.3,0,27.14,false,false,english,none,normal,false,false,false,,1732827520000
6748d91d86fa6e365fcf6a9c,,75.16,90.96,75.16,65.78,167;0;0;0,quote,835,1,1,26.66,0,4.25,false,false,english,none,normal,false,false,false,,1732827421000
6748d8fa86fa6e365fcf6983,,72.58,92.72,72.58,71.36,186;0;0;0,quote,834,1,1,30.75,0,0.65,false,false,english,none,normal,false,false,false,,1732827386000
6748d8d886fa6e365fcf6872,,75.85,91.32,75.85,60.83,197;0;0;0,quote,833,1,20,31.17,0,98.3,false,false,english,none,normal,false,false,false,,1732827352000
6748d7df86fa6e365fcf5fe7,,84.35,89.17,84.35,66.01,106;0;0;0,quote,832,1,1,15.08,0,5.83,false,false,english,none,normal,false,false,false,,1732827103000
6748d7c286fa6e365fcf5ed7,,72.38,88.64,72.38,70.97,189;0;0;0,quote,831,1,4,31.33,0,22.15,false,false,english,none,normal,false,false,false,,1732827074000
6748d78886fa6e365fcf5cd0,,77.18,91.6,77.18,66.42,530;0;0;0,quote,830,2,0,82.41,0,0,false,false,english,none,normal,false,false,false,,1732827016000
6748d73386fa6e365fcf59a9,,74.22,93.43,74.22,68.3,199;0;0;0,quote,829,1,3,32.17,0,18.76,false,false,english,none,normal,false,false,false,,1732826931000
6748d6f686fa6e365fcf5774,,69.81,91.26,69.81,61.85,165;0;0;0,quote,828,1,1,28.36,0,17.37,false,false,english,none,normal,false,false,false,,1732826870000
6748d6c586fa6e365fcf55a8,,74.81,92.47,74.81,66.09,168;0;0;0,quote,827,1,0,26.95,0,0,false,false,english,none,normal,false,false,false,,1732826821000
6748d6a886fa6e365fcf549e,,79.26,92,79.26,64.68,92;0;0;0,quote,826,0,0,13.93,0,0,false,false,english,none,normal,false,false,false,,1732826792000
6748d69886fa6e365fcf5407,,71.91,91.3,71.91,67.34,168;0;0;0,quote,825,1,0,28.04,0,0,false,false,english,none,normal,false,false,false,,1732826775000
6748d67886fa6e365fcf52ef,,72.65,92.04,72.65,69.4,208;0;0;0,quote,824,1,1,34.36,0,0.09,false,false,english,none,normal,false,false,false,,1732826744000
6748d65086fa6e365fcf518d,,82.11,94,82.11,65.91,139;0;0;0,quote,823,1,2,20.31,0,4.34,false,false,english,none,normal,false,false,false,,1732826704000
6748d63386fa6e365fcf507d,,73.57,88.85,75.05,64.87,248;2;0;1,quote,822,1,1,40.45,0,22.51,false,false,english,none,normal,false,false,false,,1732826675000
6748d5ee86fa6e365fcf4df9,,77.55,91.88,78.82,70.34,244;0;1;0,quote,821,1,11,37.76,0,75.31,false,false,english,none,normal,false,false,false,,1732826606000
6748d56886fa6e365fcf48e2,,91.81,92.86,91.81,68.07,181;0;0;0,quote,820,1,4,23.66,0,31.83,false,false,english,none,normal,false,false,false,,1732826472000
6748d52686fa6e365fcf4664,,74.21,87.3,74.21,66.34,217;0;0;0,quote,819,1,3,35.09,0,36.85,false,false,english,none,normal,false,false,false,,1732826406000
6748d4da86fa6e365fcf4391,,76.19,88.68,81.19,64.32,137;3;1;1,quote,818,1,0,21.58,0,0,false,false,english,none,normal,false,false,false,,1732826330000
6748d4c186fa6e365fcf42a8,,93.23,96.13,93.23,70.43,173;0;0;0,quote,817,1,0,22.27,0,0,false,false,english,none,normal,false,false,false,,1732826305000
6748d4a586fa6e365fcf418a,,80.22,90,80.22,68.53,239;0;0;0,quote,816,1,0,35.75,0,0,false,false,english,none,normal,false,false,false,,1732826277000
6748d48086fa6e365fcf401a,,72.35,90.93,72.35,65.47,355;0;0;0,quote,814,2,2,58.88,0,3.06,false,false,english,none,normal,false,false,false,,1732826240000
6748d43b86fa6e365fcf3d7f,,77.38,90.78,77.38,70.31,185;0;0;0,quote,813,1,0,28.69,0,0,false,false,english,none,normal,false,false,false,,1732826171000
6748d41b86fa6e365fcf3c45,,77.77,89.76,79.88,64.46,257;2;0;0,quote,812,1,0,39.66,0,0,false,false,english,none,normal,false,false,false,,1732826139000
6748d3f086fa6e365fcf3a92,,74.14,90.91,74.14,59.99,204;0;0;0,quote,811,1,1,33.02,0,1.82,false,false,english,none,normal,false,false,false,,1732826096000
6748d3cb86fa6e365fcf3915,,73.02,88.79,74.1,62.99,203;1;0;0,quote,810,1,3,33.36,0,13.13,false,false,english,none,normal,false,false,false,,1732826059000
6748d38d86fa6e365fcf36e4,,93.8,92.12,94.8,70.99,469;0;0;1,time,60,-1,2,60,0,8.25,false,false,english,none,normal,false,false,false,,1732825997000
6748d33e86fa6e365fcf3461,,86.59,92.24,87.79,67.41,433;0;1;0,time,60,-1,183,60,0,933.87,false,false,english,none,normal,false,false,false,,1732825918000
6748c21086fa6e365fce8c03,,105.59,93.89,106.79,72.8,528;2;0;0,time,60,-1,2,60.01,0,11.7,false,false,english,none,normal,false,false,false,,1732821520000
6748c18586fa6e365fce8656,,91.82,92.45,91.82,75.31,195;0;0;0,quote,808,1,0,25.49,0,0,false,false,english,none,normal,false,false,false,,1732821381000
6748c16886fa6e365fce852d,,78.44,88.81,78.44,65.16,250;0;0;0,quote,805,1,4,38.24,0,14.39,false,false,english,none,normal,false,false,false,,1732821352000
6748c12d86fa6e365fce82c7,,84.63,89.16,88.17,72.89,215;1;1;0,quote,804,1,1,30.49,0,21.48,false,false,english,none,normal,false,false,false,,1732821293000
6748c0ef86fa6e365fce800f,,88.37,92.16,88.37,66.72,187;0;0;0,quote,803,1,0,25.39,0,0,false,false,english,none,normal,false,false,false,,1732821231000
6748c0d386fa6e365fce7ecc,,85.73,92.99,90.02,60.44,240;2;0;3,quote,802,1,0,33.59,0,0,false,false,english,none,normal,false,false,false,,1732821203000
6748c0af86fa6e365fce7d5d,,94.59,94.07,94.59,77.31,314;0;0;0,quote,801,2,1,39.83,0,0.51,false,false,english,none,normal,false,false,false,,1732821167000
6748c08086fa6e365fce7b66,,91.43,93.15,94.59,69.88,289;0;0;1,quote,800,1,7,37.93,0,73.32,false,false,english,none,normal,false,false,false,,1732821120000
6745e35786fa6e365fae5dcc,,88.22,93.83,88.22,68.88,209;0;0;0,quote,799,1,0,28.43,0,0,false,false,english,none,normal,false,false,false,,1732633431000
6745e33886fa6e365fae5bad,,78.98,91.09,78.98,64.66,91;0;0;0,quote,798,0,0,13.83,0,0,false,false,english,none,normal,false,false,false,,1732633400000
6745e32586fa6e365fae5a74,,93.78,95.78,93.78,71.03,292;0;0;0,quote,797,1,0,37.36,0,0,false,false,english,none,normal,false,false,false,,1732633381000
6745e2f586fa6e365fae5702,,71.37,95.16,73.84,68.22,260;0;0;0,quote,39,1,0,43.72,0,0,false,false,code_python,none,normal,false,false,false,,1732633333000
6745defc86fa6e365fae123d,,89.47,92.1,90.48,71.8,266;1;0;0,quote,796,1,0,35.68,0,0,false,false,english,none,normal,false,false,false,,1732632316000
6745ded686fa6e365fae0f9e,,108.97,98.84,115.7,84.58,81;0;0;2,quote,795,0,1,8.92,0,1.12,false,false,english,none,normal,false,false,false,,1732632278000
